,en,zhs,zhs_ud
27799,-inf,-38.060543952490065,ADP PRON NOUN PROPN NOUN ADV VERB ADV VERB PUNCT PROPN NOUN NOUN VERB VERB NOUN PART NOUN VERB NUM PUNCT NUM NUM PUNCT 
27800,-inf,-75.9329595312874,PRON ADV VERB PRON NOUN PART PUNCT ADJ NOUN PUNCT ADV ADV VERB ADJ DET ADJ NOUN PUNCT PUNCT VERB DET NOUN ADV VERB NOUN VERB NOUN PUNCT PUNCT PRON PART NOUN VERB VERB PART NUM PART NOUN PUNCT 
27801,-37.38601966974444,-25.459689549034934,PROPN CCONJ NOUN PART NOUN ADV VERB PUNCT ADV VERB PUNCT CCONJ PUNCT NOUN NOUN VERB PUNCT PUNCT 
27802,-2.8963344029660547,-1.8627867661051631,ADP PROPN PART NOUN NOUN PUNCT 
27803,-inf,-41.5478313069696,NOUN PROPN ADP PROPN PROPN VERB PUNCT VERB NOUN VERB NOUN CCONJ PRON NOUN PART NOUN NOUN NOUN PUNCT PROPN PROPN PROPN ADV VERB VERB PUNCT 
27804,-19.21678318316183,-12.457547751081918,NUM NUM PROPN NOUN ADP NOUN PROPN NOUN VERB PART PUNCT 
27805,-12.903813148740106,-7.501987713742478,PROPN PUNCT DET VERB PART NOUN NOUN PUNCT 
27806,-3.5537340604128382,-1.9994493671833675,PRON VERB ADV VERB NOUN PUNCT 
27807,-51.35735977135763,-35.340740852663544,PRON VERB ADP NOUN NOUN NOUN PART PUNCT ADV ADP ADJ NOUN NOUN NOUN VERB PUNCT NOUN PART VERB NOUN ADV VERB PUNCT 
27808,-2.587137272436899,-1.8655937312391073,PROPN NOUN PROPN VERB PUNCT 
27809,-inf,-6.766122867428429,ADP PRON NOUN PART VERB NOUN PART PUNCT 
27810,-9.64537627557375,-5.0054974356158155,SCONJ NOUN PART NOUN ADV ADV VERB PUNCT 
27811,-0.25131442828090605,-0.39502114894708107,ADV PRON ADV VERB PUNCT 
27812,-13.798597519871127,-12.186316031700015,ADP VERB NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
27813,-68.59649107888335,-52.033326770616256,PROPN ADV ADP NOUN PUNCT NUM VERB NUM NUM NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT NOUN ADP NOUN PART VERB VERB NOUN CCONJ VERB PROPN NOUN NOUN PART NOUN PUNCT 
27814,-31.21567492353819,-21.94171892014441,PROPN PROPN ADP NOUN ADV ADP NOUN PART NOUN NOUN PROPN NOUN VERB PART PUNCT 
27815,-42.53539039246349,-29.8958326079055,NOUN PUNCT NUM NUM PROPN NOUN NOUN NOUN VERB PROPN PART NOUN PUNCT ADP NOUN NOUN NOUN ADV VERB NUM NOUN PUNCT 
27816,-0.44071922278198816,-0.23751574466386796,ADV VERB ADJ NOUN PUNCT 
27817,-60.7919968840444,-41.616428124446664,NOUN NOUN PROPN VERB NOUN NOUN PART DET NOUN ADV VERB ADV VERB NOUN PUNCT ADV DET NOUN ADV VERB VERB ADV NUM NOUN PART VERB PUNCT 
27818,-5.5911582110732265,-3.040459087285611,NOUN ADV VERB VERB NOUN PUNCT 
27819,-2.680226540881162,-1.9436263912828233,PRON VERB VERB PUNCT 
27820,-8.165801731655748,-5.301915104234553,PROPN PROPN ADP PROPN VERB NOUN NOUN PUNCT 
27821,-7.4699663738086395,-5.773586206472312,NOUN VERB NOUN NOUN CCONJ NOUN NOUN PUNCT 
27822,0.0,0.0,PUNCT 
27823,-24.117005462553756,-15.38084150117533,VERB DET NUM NOUN NOUN PART PUNCT PROPN NOUN PUNCT ADV VERB PUNCT 
27824,-23.345228119144494,-11.444707189368268,DET NOUN NOUN ADV VERB PART VERB VERB PART NOUN PUNCT 
27825,-4.077496043066933,-4.30489310286609,NOUN PROPN NOUN PUNCT VERB PUNCT 
27826,-4.849514413991897,-2.580523618147583,PRON VERB ADV VERB VERB PUNCT 
27827,-inf,-23.839860142850604,PRON PART NOUN VERB PART PUNCT PROPN PART NUM NUM PUNCT PART NOUN NOUN PUNCT 
27828,-34.27742590889354,-28.683394624470207,ADV VERB PROPN VERB NOUN NOUN NOUN PROPN ADP PROPN NOUN PROPN PROPN PART NOUN VERB ADJ NOUN PUNCT 
27829,-48.59741179741306,-33.99013773704145,PROPN PROPN VERB NUM NUM PROPN NOUN VERB NOUN PART NOUN PUNCT CCONJ PRON ADV ADP PROPN VERB NOUN NOUN PART NOUN PUNCT 
27830,-10.42570692703517,-9.061739587773799,ADV ADV VERB VERB DET PROPN NOUN PUNCT 
27831,-25.65372449961859,-19.13977047995846,ADV ADV VERB NOUN PUNCT PROPN NOUN VERB ADV VERB VERB VERB NOUN PUNCT 
27832,-7.9144535473175015,-3.3789191065760535,ADV ADV ADP NOUN VERB NOUN PUNCT 
27833,-19.844241329531474,-13.635422931423017,ADJ NOUN PART VERB PART NOUN ADV VERB DET NOUN NOUN PUNCT 
27834,-inf,-15.216416118307919,NOUN NOUN NOUN VERB VERB NUM PUNCT NUM NUM PART NOUN PUNCT 
27835,-6.726241886588861,-3.853140300211325,NOUN NOUN ADV VERB NOUN VERB PUNCT 
27836,-21.298767062019632,-15.47030456447565,PROPN PART PROPN VERB PROPN VERB ADV VERB NOUN NOUN PART PUNCT 
27837,-7.8713466486153765,-10.104360001099948,SCONJ VERB NOUN ADP NOUN VERB DET NOUN PUNCT 
27838,-inf,-13.436626520256139,NOUN VERB ADP NOUN ADV ADV VERB PART NOUN VERB NOUN PUNCT 
27839,-33.24195708688701,-23.497860546798535,ADV PRON VERB NOUN NOUN ADV ADV VERB NOUN NOUN PUNCT ADV ADP ADJ NOUN VERB NOUN PUNCT 
27840,-1.1468063599377818,-1.2881454749562389,NOUN NOUN NOUN PUNCT PROPN 
27841,-2.7692938263429285,-1.9811790162278085,PRON ADV VERB PUNCT 
27842,-12.922130094418204,-6.857801339794182,NOUN VERB PROPN NOUN NOUN ADV VERB NOUN PUNCT 
27843,-58.31879090798588,-45.443701028560895,VERB NOUN VERB ADP NOUN VERB NOUN NOUN PUNCT X NOUN NOUN ADP NOUN VERB NOUN PUNCT PUNCT PROPN PART PROPN ADV VERB NUM NUM NOUN PUNCT 
27844,-5.267858159063328,-2.5775809222203474,NOUN ADV NOUN ADV VERB PUNCT 
27845,-18.910744326149118,-15.6915845932373,ADV PROPN ADV VERB PRON VERB PUNCT DET NOUN ADV VERB NOUN PUNCT 
27846,-inf,-36.579784645432056,PROPN ADJ NOUN NOUN CCONJ NOUN PROPN PART VERB VERB PRON NUM NUM X NOUN VERB VERB PART NOUN PUNCT 
27847,-16.210178960031435,-8.014350080293168,ADV VERB NOUN ADV VERB PART NOUN NOUN PUNCT 
27848,-2.9313842104686096,-1.4812036510635487,NOUN VERB NUM NUM NOUN PUNCT 
27849,-15.220504585727149,-7.594065925632124,PRON ADP VERB PRON PART NOUN VERB NOUN PUNCT 
27850,-28.34413222836308,-21.177904443801147,ADP PRON NOUN VERB PART NOUN PUNCT PRON VERB ADP NOUN NOUN VERB VERB DET NOUN PUNCT 
27851,-18.36788901550715,-12.327843266427255,NOUN VERB PART NOUN ADV ADP NUM NOUN VERB PUNCT 
27852,-23.079546224010024,-12.526636979620363,PRON VERB PART NOUN ADV ADP NOUN ADV VERB VERB PUNCT 
27853,-32.55551390358396,-21.667952723547998,VERB VERB ADJ PROPN PART NOUN PUNCT ADV NOUN NOUN ADV ADV VERB VERB NOUN PUNCT 
27854,-3.773875287810395,-2.279679056246128,PROPN NOUN PART NOUN NOUN PUNCT 
27855,-2.164100529911187,-1.29036550038865,PROPN VERB NOUN PUNCT 
27856,-11.203439378067753,-11.308048509077524,PROPN NOUN NOUN NOUN PUNCT PROPN PART ADJ NOUN 
27857,-36.800669894986434,-28.595597958061166,PROPN NOUN PROPN PROPN PROPN VERB NOUN NOUN PUNCT ADV VERB ADV ADV VERB VERB PART VERB PROPN PUNCT 
27858,-55.25113189209152,-43.762797552987344,PROPN NOUN NOUN NOUN PROPN VERB PUNCT NOUN ADV VERB VERB ADP DET NOUN PUNCT NUM NUM ADP PRON VERB NOUN ADV VERB NOUN PUNCT PUNCT 
27859,-33.54445722269744,-28.338057873293803,ADV ADV VERB ADV VERB PRON VERB PUNCT VERB PUNCT NOUN PUNCT NOUN ADV NOUN PUNCT PUNCT 
27860,-5.21819663295474,-3.132856697377239,SCONJ NOUN VERB NOUN NOUN PUNCT 
27861,-13.103755046247716,-10.461540971107768,ADP NOUN VERB NUM NOUN PART ADJ NOUN PUNCT 
27862,-3.985892853994602,-2.6217806430093167,PRON PART NOUN ADV VERB PUNCT 
27863,-16.74949476765873,-12.779652712482832,DET NOUN PUNCT DET NOUN PART NOUN ADV VERB VERB PUNCT 
27864,-inf,-16.457690539122083,ADV PROPN ADV ADV NUM NOUN PART PART NOUN NOUN PUNCT 
27865,-16.604168607400826,-7.307685845868505,DET ADV ADP NOUN ADV VERB PART NOUN PUNCT 
27866,-inf,-28.41696632508595,NOUN NOUN NOUN ADV VERB PUNCT X NOUN VERB NOUN NOUN VERB ADV VERB VERB PART NOUN NOUN PUNCT 
27867,-22.950743249037853,-15.62203051196748,PRON VERB VERB PROPN PART DET NOUN NOUN NOUN PART PUNCT 
27868,-21.453449503463645,-10.69591708683244,ADV VERB PRON VERB NOUN VERB VERB PART NOUN NOUN PUNCT 
27869,-18.91925215122855,-12.400702385641813,PRON ADV VERB PROPN NUM ADJ NOUN PART NOUN PUNCT 
27870,-13.88983514158072,-7.524916034185619,DET NOUN VERB NOUN NOUN NOUN PART NOUN PUNCT 
27871,-12.994940462026609,-7.644529577865146,ADV NOUN VERB PROPN NOUN NOUN PART PUNCT 
27872,-17.082614757390935,-6.29490857931021,PRON ADV VERB VERB VERB PART NOUN PUNCT 
27873,-32.63212972243683,-23.19945215543358,PUNCT PRON NOUN ADV ADV VERB NOUN VERB PROPN NUM NOUN PUNCT NOUN PUNCT VERB PUNCT 
27874,-inf,-28.16086930956584,ADV VERB ADV VERB PUNCT PRON ADV ADP NOUN CCONJ NOUN PART PART NOUN CCONJ NOUN PART VERB NOUN PUNCT 
27875,-1.1468063599377818,-1.2881454749562389,NOUN NOUN NOUN PUNCT 
27876,-1.8225311278948086,-1.6563806716812919,PRON NOUN VERB PUNCT 
27877,-2.8678023616384234,-1.6241666230006921,DET NOUN VERB NOUN PUNCT 
27878,-1.650391045896252,-1.777773227253315,NOUN VERB PROPN PUNCT 
27879,-inf,-17.86954052766402,ADV ADP NOUN VERB PUNCT VERB PUNCT PART NOUN PART VERB NOUN NOUN PUNCT 
27880,-8.355893560712591,-3.9444499881668538,PRON VERB VERB PRON PART NOUN PUNCT 
27881,-5.4346997875447824,-2.9510724116251397,PROPN NOUN NOUN ADV VERB PUNCT 
27882,-inf,-inf,PRON VERB VERB PRON PART PUNCT ADP PROPN PUNCT PRON PART PROPN ADV VERB VERB NUM VERB PART PROPN CCONJ NUM PART NOUN PUNCT 
27883,-36.10058396668103,-22.322944671147336,ADV NOUN ADV VERB PUNCT NOUN VERB VERB VERB NOUN NOUN PUNCT ADV NOUN ADV ADV VERB PUNCT 
27884,0.0,0.0,PUNCT PROPN PUNCT 
27885,-12.328817264033733,-9.420783111862551,PUNCT PROPN ADV VERB NOUN VERB PROPN PART PUNCT 
27886,-19.400357586057698,-14.29447692371115,DET NOUN VERB NOUN NOUN VERB CCONJ NOUN NOUN NOUN PUNCT 
27887,-11.716119200213665,-7.275398888024943,PROPN NUM NUM NOUN VERB NUM NUM NOUN PUNCT 
27888,-4.903922363284785,-2.910839367862607,NOUN NOUN VERB NOUN NOUN PUNCT 
27889,-inf,-11.408917048649474,ADP PRON PART PROPN VERB VERB NOUN PART NOUN PUNCT 
27890,-28.552269744882356,-25.477851769855008,NOUN PROPN PROPN PUNCT PROPN PUNCT PROPN PROPN PART NOUN NOUN VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
27891,-5.113492679535963,-4.386184644822546,PUNCT PUNCT PRON PRON PUNCT 
27892,-7.164631136881654,-4.53720277040637,VERB ADV VERB VERB PART PUNCT 
27893,-7.480540160604888,-5.007462781111268,PROPN VERB VERB NOUN VERB NOUN PUNCT 
27894,-2.560440566935892,-4.456315396273805,PRON ADV VERB PART VERB PUNCT 
27895,-3.6550243740789448,-3.0249572822285833,ADV ADV PRON VERB NOUN PUNCT 
27896,-34.511011799347,-29.160819419650228,ADV VERB ADP ADJ PART NOUN CCONJ ADV VERB PART VERB NOUN PUNCT DET ADJ NOUN PART PUNCT 
27897,-13.055277286643445,-6.855210716895,NOUN ADV VERB PART VERB PART NOUN PUNCT 
27898,-inf,-inf,PRON PART INTJ PUNCT 
27899,-14.832227995988092,-7.94808326598635,ADV VERB VERB PROPN VERB PART NOUN PUNCT 
27900,0.0,0.0,PUNCT ADV PUNCT 
27901,-35.55066720280612,-26.564401126386933,ADP NOUN PART NOUN PART VERB VERB PART PUNCT SCONJ DET NOUN CCONJ NOUN VERB NOUN PUNCT 
27902,-13.09662154059974,-9.88354738142505,ADV ADV VERB PRON ADV ADV ADV VERB PUNCT 
27903,-2.4168531865429848,-0.22571755530938256,ADV ADV ADV VERB PUNCT 
27904,-4.335400558816403,-2.642851205587499,DET NOUN ADV VERB PART PUNCT 
27905,-inf,-29.084463087132875,DET NOUN PART DET NUM NOUN VERB VERB DET VERB NOUN PART VERB DET ADJ NOUN PART PUNCT 
27906,-13.656609236211365,-7.69404987739833,VERB NOUN ADP NOUN PART DET NOUN PUNCT 
27907,-17.566490963364693,-13.995570504806038,PROPN PROPN PUNCT PRON ADV VERB ADV ADV VERB PART PUNCT 
27908,-20.355331484112053,-13.69511322224874,NOUN NOUN VERB NUM NUM NOUN NOUN NOUN VERB VERB VERB PUNCT 
27909,-inf,-64.93410853254001,PROPN VERB PRON VERB PROPN VERB VERB PUNCT NOUN VERB PART VERB PART NOUN PUNCT PRON VERB ADV ADJ NOUN PART NUM NUM VERB DET NOUN PUNCT NOUN PRON VERB NUM NOUN PART NOUN PUNCT 
27910,-9.637411421198136,-5.277052674970703,NOUN ADV ADV VERB NOUN NOUN VERB PUNCT 
27911,-11.135618334170857,-7.921642087016445,PROPN PUNCT ADP PROPN ADJ NOUN PART NOUN 
27912,-5.616894928068086,-4.6054880290949125,CCONJ NOUN NOUN PUNCT NOUN NOUN PUNCT 
27913,-inf,-7.7474522579110445,VERB PROPN NOUN PART PART PROPN PUNCT 
27914,-5.177285839629969,-2.2493621141068356,ADP PROPN NOUN PART NOUN PUNCT 
27915,0.0,0.0,PRON VERB PUNCT 
27916,0.0,0.0,PRON VERB PUNCT 
27917,-8.179044224260569,-5.837077224765553,ADP NOUN PUNCT ADP PROPN NOUN PUNCT 
27918,0.0,0.0,PUNCT PROPN 
27919,-18.573492516548075,-13.501943647074675,VERB ADP PROPN ADJ ADJ NOUN VERB NOUN PART NOUN PUNCT 
27920,-22.15436684044615,-14.089823856439345,NUM NUM NOUN PART NOUN NOUN VERB PART PRON VERB PUNCT 
27921,-8.07810995543999,-3.2797036295643176,PROPN PROPN ADP NOUN NOUN VERB PUNCT 
27922,-8.050874826605142,-4.63737561956674,PROPN PUNCT NOUN NOUN NOUN PART NOUN 
27923,-inf,-13.853626537280224,NOUN ADV VERB PRON PUNCT ADV X VERB PUNCT 
27924,-2.9267394020670396,-2.109729435646973,ADV VERB NOUN PART PUNCT 
27925,-42.721763569368434,-29.707064969259566,VERB NOUN PART NOUN PUNCT ADV ADP PROPN VERB PUNCT PROPN NOUN ADP PROPN ADV VERB VERB ADV NUM NOUN PUNCT 
27926,-34.77217890458083,-26.363497021581356,NOUN NOUN VERB PUNCT VERB NOUN PART NOUN NOUN PUNCT ADJ NOUN VERB NOUN NOUN PUNCT PUNCT PROPN PUNCT 
27927,-inf,-51.25087373688687,NOUN VERB PRON ADP NOUN NOUN PART NOUN PUNCT ADP NOUN NOUN VERB PROPN NOUN NOUN PUNCT CCONJ NOUN NOUN SCONJ VERB PART NOUN NOUN NOUN PUNCT ADP NOUN NOUN PUNCT 
27928,-35.028054010025365,-28.869315768206448,NUM NOUN PART ADJ NOUN NOUN ADV NOUN PUNCT ADV ADP PUNCT NOUN PUNCT PART PUNCT 
27929,-inf,-inf,PROPN PUNCT PROPN ADJ PUNCT PART NOUN NOUN PUNCT 
27930,-12.961326631671792,-9.258773658836517,SCONJ PROPN VERB NOUN PUNCT NOUN NOUN NOUN PUNCT PUNCT 
27931,-8.43068740166623,-3.332823380409882,PRON DET NOUN ADV ADV VERB PUNCT 
27932,-12.755820102267935,-7.883747745970481,ADV NOUN VERB NOUN VERB NOUN PART NOUN PUNCT 
27933,-inf,-24.68370549380692,VERB PRON X PRON VERB NOUN VERB PROPN NOUN PUNCT ADV PROPN NOUN ADV VERB ADJ NOUN PUNCT 
27934,-inf,-26.98992545915393,ADP NOUN NOUN PART NOUN PART VERB PUNCT NOUN PUNCT NOUN CCONJ NOUN ADV X VERB ADV VERB PUNCT 
27935,-13.630561343010926,-9.599812418648472,NOUN ADP NOUN VERB ADP NOUN NOUN PART NOUN PUNCT 
27936,-2.103698519325396,-1.5593660283361002,ADV ADV VERB NOUN PUNCT 
27937,-3.151494557275591,-2.569051326295554,PROPN ADV VERB PROPN PUNCT 
27938,-45.65843561848408,-35.654095099375674,PRON VERB VERB VERB DET NUM NOUN PUNCT ADV VERB NOUN NOUN VERB ADV VERB PUNCT SCONJ NUM NOUN ADV VERB PUNCT 
27939,-inf,-8.898414481990484,PRON ADP ADV VERB PART NOUN VERB DET NOUN PUNCT 
27940,-12.886313520390017,-9.650235430106267,PROPN PUNCT PROPN VERB NUM NUM ADJ NOUN PUNCT 
27941,-3.530223024590058,-1.2007502260896041,ADV ADP NOUN VERB PUNCT 
27942,-0.6398321217922236,-2.00284014809299,PROPN CCONJ PROPN PUNCT 
27943,-1.3826513698413896,-0.3696032337163485,NOUN NOUN ADV VERB PUNCT 
27944,-6.396795136738978,-4.156775107597497,PROPN PUNCT PUNCT PROPN NOUN PUNCT VERB 
27945,-1.650391045896252,-1.777773227253315,NOUN VERB PROPN PUNCT 
27946,-19.623548172427334,-17.50020809776303,PRON ADV PART VERB PART ADV PUNCT VERB PART VERB NOUN PUNCT 
27947,-8.717130883972887,-5.2806504542565325,NOUN VERB PROPN NOUN PROPN NOUN PUNCT 
27948,-16.854670928289323,-11.756935609460239,SCONJ ADV NOUN NOUN NOUN VERB PUNCT NOUN NOUN VERB PUNCT 
27949,-26.82870632789301,-20.21338243165124,NOUN PUNCT NOUN CCONJ NOUN ADV VERB PUNCT NOUN ADP NOUN PART NOUN NOUN NOUN PUNCT 
27950,-17.729833371518705,-17.1510947027053,ADV NUM PUNCT NOUN CCONJ PROPN ADV VERB PRON PUNCT 
27951,0.0,0.0,PROPN PUNCT 
27952,-inf,-22.505127183991604,NOUN PROPN VERB VERB PART VERB PUNCT PUNCT ADP NOUN X VERB PART PUNCT 
27953,-17.159507451249908,-16.703277187448315,ADJ NOUN ADV ADP NOUN NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT 
27954,-17.47495914605833,-9.963360670880967,PROPN NOUN VERB VERB NOUN NOUN PART NOUN ADV VERB PUNCT 
27955,-33.28484732934129,-25.196687309417186,NOUN PART VERB ADV VERB ADP PROPN PART NOUN PUNCT ADV ADV VERB PROPN VERB PUNCT VERB 
27956,-8.623093914147445,-7.009288153554153,CCONJ NOUN PART NOUN ADP NOUN PART PUNCT 
27957,-18.744891738768214,-inf,ADV DET ADJ NUM NUM NOUN ADV VERB PRON PUNCT 
27958,-20.310561864503395,-10.967498277014524,DET NUM NOUN VERB NUM NUM NOUN VERB PART NOUN PUNCT 
27959,-inf,-31.09138932128813,PROPN ADP NOUN PART NOUN VERB PART NOUN NUM NUM VERB PART ADJ NOUN CCONJ VERB PART ADJ NOUN PUNCT 
27960,-1.864784604242945,-1.3126908770752561,NOUN PUNCT NOUN NOUN 
27961,-inf,-40.543978800583666,ADP PRON PART NOUN NUM PROPN NOUN NOUN NOUN ADV NUM PROPN NOUN PUNCT VERB NOUN PUNCT PROPN NOUN PUNCT PUNCT 
27962,-8.939384900326065,-10.498778818116357,PRON ADV VERB ADJ NOUN ADP NOUN VERB PUNCT 
27963,-33.494943689859,-21.192945214441192,VERB DET VERB NOUN VERB PART NOUN NOUN CCONJ NOUN ADV VERB VERB NOUN VERB NOUN PUNCT 
27964,-9.142038488158658,-3.6314991429663364,DET NOUN ADV ADV VERB VERB PUNCT 
27965,-13.470434779039433,-10.33790839927758,ADV ADV VERB VERB NOUN PART VERB NOUN NOUN PUNCT 
27966,-1.6966994144875653,-1.0116681001758345,NOUN VERB NOUN PUNCT 
27967,-13.506424439660412,-9.50424859381229,NOUN PROPN NOUN ADP PROPN VERB NOUN PART NOUN PUNCT 
27968,-9.182959682649136,-9.203788910092824,PROPN PART PROPN PROPN VERB DET NUM NOUN PUNCT 
27969,-19.217413870976888,-14.529075542553816,PRON VERB VERB NOUN VERB PUNCT NOUN VERB PRON PART PUNCT 
27970,-42.87165819967872,-29.45915026753697,ADV ADP PROPN VERB PART NOUN PUNCT PROPN NOUN ADV VERB NUM NOUN PUNCT NUM NOUN ADP NOUN VERB NOUN PUNCT 
27971,-56.40516234004344,-41.904664366861404,NOUN PROPN PUNCT NOUN VERB ADP NOUN NOUN NOUN NOUN PUNCT PRON VERB VERB PROPN NOUN NOUN VERB PART PROPN NOUN PUNCT NOUN VERB PUNCT PROPN NOUN 
27972,-inf,-10.795757352344939,PRON ADV VERB X NOUN VERB PRON PUNCT 
27973,-1.4798491279515014,-1.3280254529959148,ADV NUM NOUN PUNCT 
27974,-2.797580556855126,-1.4071696917846195,NOUN ADV VERB PUNCT 
27975,-1.4912449567063897,-1.8895193717004384,VERB NOUN CCONJ VERB PUNCT 
27976,-12.451378553565338,-8.12363395385431,DET NOUN VERB NOUN NOUN ADV VERB NOUN PUNCT 
27977,-inf,-40.18738086833302,ADV NUM NOUN ADV ADV VERB ADP VERB PART NOUN NOUN PART VERB PUNCT NOUN VERB ADP NOUN CCONJ NOUN NOUN VERB PRON PUNCT PUNCT 
27978,0.0,0.0,NOUN PUNCT 
27979,0.0,0.0,VERB NOUN PUNCT 
27980,-20.705440878250236,-14.433978415471557,PROPN NOUN CCONJ PROPN NOUN PART NOUN VERB PROPN VERB PROPN PUNCT 
27981,-0.7890315309086912,-0.41817377796239225,VERB NOUN CCONJ NOUN PUNCT 
27982,-2.626327842864371,-1.6476085934065903,NOUN VERB VERB PUNCT 
27983,-55.39485235265969,-39.51567345621891,PROPN ADP PROPN PART NOUN VERB NOUN NOUN VERB PUNCT PROPN NOUN PART NOUN NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN VERB PROPN PART NOUN PUNCT 
27984,-21.90873644958786,-13.951183643445642,VERB NOUN PART NOUN ADV ADP NOUN NOUN ADV VERB NOUN NOUN PUNCT 
27985,-2.75391545697416,-1.4998387207203345,PROPN NOUN VERB PUNCT 
27986,-8.974960207828197,-9.20904646848652,VERB NOUN CCONJ NOUN NOUN ADP PROPN PART NOUN PUNCT 
27987,-inf,-61.7693458360262,PROPN PART PROPN ADP ADP DET NOUN DET PROPN NOUN VERB PUNCT PRON ADV VERB VERB VERB VERB PUNCT NOUN PUNCT NOUN PUNCT VERB NOUN VERB VERB PART NOUN PART VERB NOUN PUNCT 
27988,-50.829437258236645,-34.322090779549896,ADV VERB VERB NOUN NOUN PUNCT VERB NOUN CCONJ NOUN ADV VERB ADJ PART NOUN PUNCT VERB PRON VERB VERB NOUN NOUN PART NOUN PUNCT 
27989,-16.789464189446782,-12.150465480549686,NOUN NOUN NOUN PUNCT VERB NOUN NOUN VERB PROPN NOUN PUNCT 
27990,-47.57511232635262,-32.46766736909464,NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN CCONJ NUM NOUN ADV ADV VERB PART ADP PROPN NOUN VERB NOUN PUNCT 
27991,-4.237029525089649,-3.8953406221570965,NOUN NOUN ADV VERB ADJ NOUN 
27992,-inf,-9.374278386720993,ADV NUM NUM NOUN PART PART NUM NUM PUNCT 
27993,-inf,-15.014949212838598,PROPN PROPN VERB VERB X PROPN PROPN PUNCT 
27994,-10.77837793170468,-8.16690420792415,NOUN VERB VERB NOUN NOUN NOUN CCONJ NOUN PUNCT 
27995,-inf,-inf,ADP NOUN PART NOUN NOUN NOUN PUNCT PROPN NOUN ADP PART PUNCT 
27996,-11.020876655391426,-6.990393661596088,ADV PRON VERB NOUN ADV ADV VERB PUNCT 
27997,-33.021600818519715,-22.895494303125414,VERB VERB PROPN PROPN PROPN VERB PART NOUN PUNCT NOUN CCONJ NOUN PART NOUN PUNCT ADV VERB PUNCT 
27998,-inf,-16.35319224277143,PRON PART VERB PART DET NOUN ADV VERB ADP VERB PRON PUNCT 
27999,-inf,-49.9988279598471,ADJ NOUN VERB ADJ PART NOUN NOUN VERB VERB PUNCT NOUN VERB NUM NUM NOUN PUNCT NOUN ADV X DET VERB NOUN VERB ADP NUM NUM NOUN PUNCT 
28000,-17.62225000090865,-10.59009136050628,ADP VERB NOUN PART NOUN NOUN PART NOUN CCONJ NOUN PUNCT 
28001,-17.749392751078023,-11.574383415281385,DET ADJ NOUN NOUN NOUN ADV VERB NOUN NOUN VERB PUNCT 
28002,-9.014721055739258,-4.06055795395507,ADV VERB ADP PRON PART NOUN PUNCT 
28003,-36.45020902655198,-27.547771801517634,ADP PROPN ADV VERB PUNCT ADV VERB ADP ADP NOUN VERB NUM PUNCT VERB VERB PUNCT PUNCT 
28004,-40.61009108993711,-23.212631444082916,ADV VERB PART NOUN NOUN PART VERB NOUN PART PROPN ADV VERB PART NUM NUM NOUN PUNCT 
28005,-19.843661152833064,-17.34965806727082,NOUN NOUN PUNCT PROPN PART NOUN PUNCT VERB VERB ADJ NOUN NOUN PUNCT 
28006,-4.75932086581535,-2.6858544687104255,ADP PRON PART PUNCT 
28007,-1.899780377327812,-0.18997540634540316,PROPN PUNCT ADJ NOUN 
28008,-inf,-10.00351224524099,PROPN ADV VERB VERB NUM NUM ADJ PART NOUN PUNCT 
28009,-8.943912305885227,-3.9856020150630855,PROPN PRON ADP PRON PART NOUN PUNCT 
28010,-1.1076094385369524,-1.7541329263053522,PROPN NOUN NOUN PUNCT 
28011,-53.0031626614085,-37.46558248253362,PRON ADV ADP NOUN NOUN CCONJ NOUN VERB PART ADP NOUN NOUN NOUN PROPN NOUN PUNCT PROPN PUNCT ADP PROPN NOUN NOUN PART NOUN PUNCT 
28012,-9.149876738993282,-8.511971178512264,ADV PROPN NOUN VERB VERB NOUN CCONJ NOUN PUNCT 
28013,-1.4793847841859027,-1.2492810708271898,ADV VERB PRON VERB PUNCT 
28014,-20.59407887161542,-14.753569218984612,PROPN NOUN ADV VERB VERB NUM NUM NOUN CCONJ VERB NOUN NOUN PUNCT 
28015,-inf,-inf,DET DET DET NUM PART NOUN PROPN PROPN NOUN DET NUM NOUN VERB NUM NUM PUNCT PROPN PROPN PART NOUN PUNCT PROPN PROPN PROPN PART PUNCT NOUN NOUN PUNCT 
28016,-31.01436138791348,-24.203198226088983,DET NOUN ADV VERB NOUN CCONJ NOUN PUNCT PRON ADV VERB VERB PRON VERB DET NUM NOUN PUNCT 
28017,-inf,-53.43510195232365,PRON ADV VERB ADP PRON VERB NOUN NOUN NOUN VERB PUNCT PRON VERB VERB VERB PRON ADP NOUN PART PART NOUN PUNCT VERB VERB NOUN PUNCT VERB PROPN VERB ADV VERB PUNCT 
28018,-2.9582651240496993,-2.1829532692546825,ADV PRON ADV VERB NOUN PUNCT 
