,en,zhs,zhs_ud
22005,-64.65822264191571,-48.59027957338039,NOUN ADV VERB ADP NOUN VERB PART NOUN PUNCT PROPN CCONJ NOUN PROPN ADV VERB PROPN VERB VERB PART NOUN PUNCT ADV ADV VERB PART PROPN NOUN PUNCT 
22006,-46.32922722008506,-31.127019880117277,ADP PROPN NOUN NUM NUM NOUN PUNCT NOUN VERB VERB PART NOUN NOUN NOUN VERB ADV VERB NUM NUM PUNCT 
22007,-14.805894194550294,-9.634918401772698,VERB NOUN PART X VERB PUNCT 
22008,-9.035835565196127,-6.91764795268217,PROPN PUNCT NOUN ADV VERB NOUN 
22009,-7.90767577550398,-7.58275941676226,SCONJ PROPN VERB ADV PUNCT 
22010,-16.805573149959248,-12.916194460198236,ADV VERB ADP NOUN CCONJ NOUN PART NOUN VERB PUNCT 
22011,-12.270267018436941,-7.487571064663314,NOUN VERB PART NOUN ADV VERB PUNCT 
22012,-4.513585043807494,-2.055313721107091,PRON ADV VERB PUNCT 
22013,-84.7740866994122,-63.80119796134125,NUM NUM NOUN PART PUNCT PROPN ADP PROPN PROPN VERB PART NUM NUM VERB PART NOUN PUNCT ADP NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB VERB VERB PROPN NOUN VERB PART VERB NOUN NOUN PUNCT 
22014,-23.891803259842188,-18.80219309709294,ADV ADP PRON VERB PART NOUN PART NOUN NOUN VERB DET NOUN PUNCT 
22015,-15.730699945550558,-11.723381725741737,PROPN NOUN NOUN ADP NOUN NOUN NOUN PART PUNCT 
22016,-8.736179725329146,-7.1770075621823315,PROPN PUNCT NOUN VERB NOUN NOUN 
22017,-26.731863001260955,-20.997661377377593,PROPN NOUN ADV ADP NOUN NOUN VERB PUNCT VERB NOUN DET NOUN PUNCT 
22018,-30.472538837949717,-20.584312475880548,NOUN NOUN PROPN VERB NUM NUM PART ADV VERB PART NOUN PUNCT 
22019,-22.829052061542576,-21.003404181666852,ADP PRON NUM ADP PROPN PROPN VERB NOUN PART PUNCT 
22020,-54.76551803338605,-49.89114528341755,PUNCT ADP PROPN NOUN ADV ADJ NOUN PUNCT VERB DET ADP PROPN NOUN NOUN PART PROPN NOUN ADP NOUN NOUN PART VERB PART PROPN PUNCT 
22021,-20.582109069499857,-18.331740911411273,DET NOUN ADP PROPN NOUN NOUN PROPN NOUN ADP NOUN VERB PUNCT 
22022,-35.13499380127217,-27.52688251646823,ADV PRON VERB VERB PROPN PART PUNCT VERB NOUN PROPN NOUN PART ADJ NOUN PUNCT 
22023,-38.304269308486816,-30.920163643324322,DET NOUN CCONJ VERB NOUN VERB ADV VERB ADJ NOUN ADV VERB CCONJ VERB NOUN NOUN PART NOUN PUNCT 
22024,-37.67403786353243,-30.361285392449766,NOUN ADP PROPN CCONJ NOUN NUM NUM NOUN PART NOUN PUNCT NUM NOUN ADV VERB NOUN VERB PUNCT 
22025,-18.095071978898446,-13.929835758612642,ADV VERB X PRON VERB NOUN CCONJ NOUN PUNCT 
22026,-15.279987361456257,-10.6926627822304,NUM NOUN VERB VERB NUM PART PUNCT 
22027,-68.72223790032275,-51.0449974099689,NOUN NUM NUM NOUN ADV VERB NOUN ADV ADP ADJ NOUN NOUN NOUN PUNCT ADV ADV ADV VERB NOUN VERB PUNCT VERB VERB ADJ NOUN VERB PART NOUN NOUN NOUN PUNCT 
22028,-21.465010504869145,-14.351987543982204,ADV ADP NOUN NOUN PART NOUN VERB VERB NOUN NOUN PUNCT 
22029,-18.40809360295382,-12.929961189920427,PRON ADV ADP PRON VERB NUM NUM NOUN PUNCT 
22030,0.0,0.0,PUNCT 
22031,-14.184663085920421,-11.962998634399026,NOUN ADP NOUN PROPN PART NOUN NOUN PUNCT 
22032,-14.574020689160871,-12.010238606438385,PUNCT VERB NOUN VERB PROPN PROPN NOUN PUNCT 
22033,-7.067279329300872,-4.247942474962773,CCONJ NOUN NOUN PART PUNCT 
22034,-10.449180300323118,-6.576612006619532,NOUN VERB PART NOUN PART PUNCT 
22035,-14.710036649364858,-11.94721245157144,VERB ADV VERB PROPN CCONJ NOUN NOUN PUNCT 
22036,-18.522637208297407,-13.959242210962774,NOUN NOUN CCONJ NOUN PROPN ADV ADV VERB PUNCT 
22037,-23.11193040273054,-17.326118590542652,ADV NOUN PROPN VERB VERB PRON ADV VERB PART PUNCT 
22038,-44.01408586973482,-37.48920184630258,ADV ADV ADP ADJ NOUN ADV VERB NUM NUM ADJ NOUN PUNCT PUNCT NOUN VERB PROPN PROPN PART PROPN PUNCT 
22039,-18.984298515399924,-17.31754098683146,VERB CCONJ VERB ADV VERB ADP NOUN NOUN PART PUNCT 
22040,-39.58272973999509,-32.145253479453416,PUNCT PROPN PART ADJ NOUN PUNCT ADP DET NUM NUM NOUN PART NOUN PUNCT ADP NOUN VERB PART PUNCT 
22041,-14.374921358265452,-12.460342346713562,PUNCT ADJ NOUN NOUN PUNCT NOUN NOUN VERB PUNCT 
22042,-21.130321255368948,-14.249026910696148,PROPN ADV ADV VERB PROPN PART NOUN NOUN NOUN PUNCT 
22043,-11.989752586086869,-11.76704185358502,NOUN PUNCT PROPN NUM NOUN NOUN PUNCT NOUN 
22044,-16.130012386858553,-10.642744535122006,ADV ADP NOUN NOUN NOUN NOUN PART NOUN PUNCT 
22045,-28.90812122329862,-24.313776002199653,NOUN VERB PART PROPN PROPN NOUN PUNCT ADV VERB ADV NUM NOUN VERB PUNCT 
22046,-9.045123234214604,-7.905355671852187,PUNCT PRON VERB VERB NOUN PUNCT 
22047,-1.3427469491592319,-1.3576927273274162,NOUN PUNCT 
22048,-18.509362529323756,-14.094460213364034,ADP NOUN PART PROPN VERB PART ADV VERB PUNCT 
22049,-16.25558228185457,-12.851085616312446,ADP ADV VERB NOUN ADP NOUN PART NOUN PUNCT 
22050,-32.64894124984864,-25.5489324992508,ADV VERB VERB ADV NUM NOUN VERB NOUN NOUN CCONJ VERB PRON PART NOUN PUNCT 
22051,-43.50678284172965,-35.42734514757389,PRON ADV VERB VERB PRON DET NUM NOUN VERB NOUN PUNCT PUNCT PROPN PART NOUN VERB ADP NOUN VERB PUNCT 
22052,-5.974413223216501,-4.964458500724801,DET VERB PART PUNCT 
22053,-19.28481076119904,-12.009177926647432,ADV VERB PART DET NUM PART NOUN PUNCT 
22054,0.0,0.0,PUNCT 
22055,-18.08053434211531,-14.968496740546339,PUNCT ADP ADJ PART ADJ NOUN PART NOUN PUNCT 
22056,-14.538163508084544,-9.979999226466763,VERB VERB PRON ADV VERB NUM PUNCT 
22057,-27.142149543920866,-20.88370682267644,ADV VERB PROPN ADJ NOUN VERB PUNCT NOUN CCONJ VERB PART NOUN PUNCT 
22058,-12.555448044108568,-10.767808192009324,ADV ADP NOUN PART VERB NOUN NOUN PUNCT 
22059,-57.12160585962003,-48.535102613578054,NOUN ADP NUM NOUN VERB NOUN PART PUNCT ADV ADV ADV NUM NOUN ADP NOUN PART VERB PUNCT VERB NOUN NOUN VERB VERB NUM PUNCT 
22060,-103.79174758195698,-79.81461249187501,NOUN PROPN PROPN NOUN ADP NOUN NOUN PART ADV VERB NOUN PUNCT ADV ADV VERB NOUN NOUN PUNCT VERB ADV NOUN NOUN PROPN NOUN ADV NUM NUM ADV VERB PART NOUN PUNCT VERB NUM NUM ADJ NOUN VERB NOUN CCONJ NOUN NOUN PUNCT 
22061,-79.58916262349618,-56.36355637825775,NOUN NOUN PART PUNCT DET NUM VERB NUM NUM PUNCT NOUN NOUN VERB NOUN NOUN ADV VERB NOUN VERB NOUN PUNCT VERB NOUN NOUN VERB PART NOUN NOUN NOUN PART ADJ NOUN PUNCT 
22062,-14.726059281015186,-10.453685477985267,PUNCT PART NOUN VERB VERB PART PUNCT 
22063,-14.924615384819893,-12.885719049731858,PROPN PUNCT PUNCT PRON ADV VERB PROPN PUNCT 
22064,-9.163590541509851,-6.107996752299998,NOUN NOUN VERB NOUN NOUN PUNCT 
22065,-13.205037947365511,-10.592722135624472,NOUN VERB NOUN VERB PRON VERB NOUN PUNCT 
22066,-107.56781023544112,-88.04098966040485,NOUN NOUN PUNCT PROPN PROPN PROPN NOUN VERB VERB NOUN NUM NUM PUNCT VERB PROPN PUNCT NUM NUM PUNCT PUNCT VERB NOUN NOUN NUM NUM PROPN NUM NUM NOUN PUNCT PROPN NOUN VERB VERB NOUN NUM NUM PUNCT VERB NOUN NOUN NUM PUNCT 
22067,-18.599181211410198,-13.483388188605518,ADV VERB ADP NOUN ADV VERB NOUN PROPN NOUN PUNCT 
22068,-9.496473651666868,-7.940813967790376,PROPN PUNCT VERB NOUN PART NOUN 
22069,-41.655711933956844,-30.555810956536074,ADV VERB VERB VERB PART NOUN VERB ADP NOUN NOUN ADP NOUN NOUN PROPN NOUN VERB PART NOUN VERB PUNCT 
22070,-4.7667710142328295,-5.569687375403397,ADP DET NOUN PART PUNCT 
22071,-39.71565955852344,-24.8347060143138,ADV VERB PART NUM NUM NOUN VERB PART NOUN PUNCT NOUN ADV VERB PART NOUN ADV VERB PUNCT 
22072,-10.511798746003215,-6.335354530804685,DET NOUN ADV VERB PART NOUN PUNCT 
22073,-2.2856394163047997,-1.4954348635342836,VERB NOUN 
22074,-35.673959253801854,-29.08829822598021,PROPN PROPN VERB ADJ DET NOUN VERB VERB ADV VERB PROPN NOUN PART NOUN NOUN PUNCT 
22075,-28.680646104165394,-20.313518654367268,ADP PRON ADV VERB PRON ADV VERB PART NUM PRON PUNCT 
22076,-18.523369844982767,-13.792279074781074,VERB NOUN NOUN PROPN NOUN NOUN VERB ADJ NOUN 
22077,-20.217655938615025,-22.325829917952586,PUNCT PRON VERB NOUN ADP PROPN PROPN PROPN PROPN VERB PART NOUN PUNCT 
22078,-10.306693638532977,-7.547669714367061,ADV PRON ADV VERB VERB PUNCT 
22079,-7.595976378425316,-4.537530690977962,NOUN PART NOUN VERB PUNCT 
22080,-27.38087094559732,-17.564445209616153,NUM NUM PROPN NOUN NOUN ADV VERB VERB PROPN NOUN NOUN PUNCT 
22081,-29.535785124693266,-18.038523660417404,NOUN ADV VERB VERB PART NOUN ADV VERB NOUN VERB PART NOUN NOUN PUNCT 
22082,-78.66215628709048,-57.15545280282521,PROPN VERB PUNCT PUNCT NUM NUM PART PUNCT PROPN NOUN CCONJ NOUN NOUN PROPN VERB VERB PROPN NOUN PUNCT ADV VERB NOUN VERB PROPN NOUN PART NOUN ADP PROPN NOUN PUNCT 
22083,-17.63977053478564,-13.80489008392474,SCONJ NUM PART ADV VERB PART NOUN PUNCT 
22084,-12.27565421901896,-8.26627832030757,ADP PROPN NOUN X NOUN PUNCT 
22085,-28.936621275949218,-20.966137860309537,VERB VERB NOUN VERB PROPN NOUN NOUN CCONJ NOUN NOUN PART ADJ NOUN PUNCT 
22086,-10.621144919789877,-8.424464267569268,ADV NOUN VERB ADV VERB PUNCT 
22087,-7.843916399521121,-6.073584462512712,PROPN VERB NUM NOUN PUNCT 
22088,-21.673391601249623,-17.249044982308494,NOUN ADP VERB NOUN PART NUM NUM ADJ NOUN PUNCT 
22089,-13.685943915366392,-7.936442280696907,ADJ PART NOUN ADV VERB PART PUNCT 
22090,-43.88341224785613,-35.6073606118177,ADP NOUN NOUN ADJ NOUN VERB PUNCT NOUN ADV VERB NOUN NOUN ADV NUM PUNCT VERB ADV NUM PUNCT 
22091,-14.645056499951815,-11.166794882717033,PRON ADV ADV ADP PRON VERB NOUN PUNCT 
22092,-8.69513333649273,-6.842117063804914,VERB PRON VERB PART NOUN PUNCT 
22093,-2.5731658871910628,-1.7085927032545174,VERB PUNCT 
22094,-25.20488289558292,-17.409258405489087,ADV NUM NOUN VERB PART NOUN X NOUN PART NOUN PUNCT 
22095,-7.516258573219385,-4.954472603213358,NOUN ADV ADV VERB PUNCT 
22096,-70.6717493165865,-54.523940765313455,DET NOUN VERB NOUN NOUN PUNCT ADV VERB NOUN NOUN PART NOUN PUNCT VERB PROPN PUNCT ADP VERB PART NUM NUM CCONJ NOUN VERB PART NOUN CCONJ NOUN PART VERB PUNCT 
22097,-180.8895704788901,-138.01761706279822,VERB ADJ PART NOUN PUNCT VERB NOUN ADV ADV VERB PUNCT ADP PROPN NOUN NOUN PART NOUN NOUN VERB PUNCT NOUN PROPN NOUN NOUN ADV NUM PUNCT NOUN ADV ADV VERB NUM PUNCT ADV ADP NOUN PART NOUN NOUN VERB VERB ADV VERB NOUN PUNCT ADV NUM NUM VERB PART NUM NUM PUNCT VERB NUM PUNCT NUM PUNCT VERB PART NOUN NOUN NOUN NOUN ADV VERB NUM PUNCT NUM PUNCT 
22098,-20.587514781055354,-15.40906537873429,PUNCT PROPN VERB NUM NUM PROPN PART NOUN PUNCT 
22099,-13.861615497620587,-10.39776453580664,PROPN VERB PRON VERB NOUN PART NOUN PUNCT 
22100,-4.091492375240751,-2.5253307309321116,ADV ADV VERB PUNCT 
22101,-18.719112062437098,-13.781982069233106,PROPN VERB ADP NOUN NOUN NOUN PART NOUN PART PUNCT 
22102,-39.0286616360787,-30.534952383966644,ADP VERB NOUN PART PUNCT PRON ADV VERB ADP ADJ PART NOUN NOUN PART VERB VERB PUNCT 
22103,-8.058718462941393,-5.34243085945226,ADJ NOUN NOUN VERB VERB PUNCT 
22104,-21.024379315197358,-15.300409789345068,ADV PRON NUM NUM VERB PART NOUN PUNCT 
22105,-57.331237824660775,-45.68295562034202,ADP PROPN NOUN PROPN PROPN ADP NOUN ADP NUM NUM NOUN PUNCT NOUN PUNCT NOUN NOUN NOUN PART NOUN ADV VERB VERB VERB PART PROPN PUNCT 
22106,-36.41896052842528,-25.207485883605802,PUNCT ADP NOUN VERB PART NOUN VERB PUNCT NOUN ADV VERB ADV VERB PART PUNCT PUNCT 
22107,-14.271040947138813,-13.185337486768443,VERB DET NOUN VERB ADV ADV ADV VERB PUNCT 
22108,-34.337565362553406,-30.066600837264716,CCONJ ADJ NOUN PUNCT VERB NOUN ADV VERB PART ADJ NOUN PUNCT NOUN NOUN CCONJ ADJ NOUN VERB PUNCT 
22109,-5.051449416344403,-4.795004296810728,ADV VERB PART VERB PUNCT 
22110,-44.417734611652065,-31.778167584559277,DET NUM NUM ADV PROPN NUM NOUN NOUN CCONJ NOUN NOUN PART NOUN CCONJ NOUN PART NOUN PUNCT 
22111,-2.4058993851320856,-1.7528077888450455,NOUN VERB PUNCT 
22112,-20.78316037780984,-14.288845929626268,ADV VERB NOUN PART NOUN PUNCT PUNCT NOUN ADV VERB PUNCT 
22113,-30.273591370833795,-24.0017735514764,ADV DET NOUN PART NOUN ADV ADV VERB VERB NOUN CCONJ VERB NOUN NOUN PUNCT 
22114,-21.520728026361567,-16.50570070766821,PRON ADV VERB PRON VERB ADP PROPN NOUN VERB PART NOUN PUNCT 
22115,-18.714537417763573,-16.53281865094792,PUNCT NOUN PART NOUN PUNCT ADP DET NOUN VERB NOUN PUNCT 
22116,-17.913443045674754,-14.41469151408376,ADV ADV VERB ADV VERB PUNCT PRON VERB PART PUNCT 
22117,-4.9701809920623825,-2.996297846707896,ADP NOUN PART PUNCT 
22118,-14.738349071983261,-12.071356322110322,PROPN NOUN VERB NUM PUNCT NUM NOUN 
22119,-60.97643275211445,-51.780049417575604,DET NUM NOUN ADP PRON PART VERB PROPN PROPN PART NOUN PUNCT NUM NUM VERB ADP PROPN PROPN ADP VERB PROPN ADV VERB PART NOUN PUNCT 
22120,-81.44577869495396,-62.037686313389855,ADP NOUN ADJ NOUN PUNCT NOUN NOUN PROPN NOUN PROPN PUNCT VERB PUNCT NOUN PART NOUN VERB VERB NOUN VERB NOUN PUNCT NOUN CCONJ VERB PART NOUN PUNCT ADV NOUN ADV VERB VERB NOUN PUNCT 
22121,-12.900478462457976,-13.049087794177526,ADV VERB NOUN CCONJ DET ADJ NOUN NOUN PUNCT 
22122,-113.24513617493328,-85.96659992716057,PRON PART NOUN PUNCT PROPN CCONJ PRON ADV VERB NUM NUM ADV VERB NOUN PART NOUN PUNCT NOUN VERB PUNCT PUNCT NOUN NOUN NOUN VERB NUM NUM NOUN PUNCT NOUN ADV VERB NOUN PUNCT DET NUM NOUN PART VERB NUM CCONJ NUM NUM NOUN PUNCT PUNCT 
22123,-22.66782635789572,-19.504687436742543,VERB PROPN NOUN PROPN PUNCT ADP ADJ NOUN VERB VERB PUNCT 
22124,-15.99676894100103,-10.57691509362606,ADP ADV VERB VERB NOUN PART NOUN PUNCT 
22125,-10.963663610382191,-7.0263706141725075,ADP NOUN NOUN VERB NOUN NOUN PUNCT 
22126,-9.035835565196127,-6.91764795268217,PROPN PUNCT NOUN ADV VERB NOUN 
22127,-2.9781995320571557,-3.4613265357996355,PROPN CCONJ NOUN 
22128,-14.405919666782925,-13.65009963279128,NUM PUNCT NUM PUNCT NOUN ADV VERB PUNCT 
22129,-21.542915254416197,-13.710181333160781,PRON ADV ADV VERB ADV VERB VERB PART NOUN NOUN PUNCT 
22130,-11.961387816911905,-10.217197725086912,VERB NUM NOUN PART VERB VERB PUNCT 
22131,-66.78603580281992,-51.41694024181804,ADP NOUN PUNCT ADP ADP PROPN NOUN VERB PROPN PART PUNCT PROPN VERB VERB NOUN VERB PART NOUN NOUN PUNCT PART VERB NOUN ADV VERB VERB VERB PUNCT 
22132,-9.042144852923263,-4.839898936265121,ADV VERB NOUN PART NOUN PUNCT 
22133,-3.7736679086196143,-4.24644980159527,PROPN PUNCT PROPN PUNCT 
22134,-11.869618277255224,-8.744685328092324,ADP NOUN VERB PART ADV VERB PUNCT 
22135,-11.510930160588948,-8.067078504892233,ADV ADP NOUN VERB PART NOUN PUNCT 
22136,-42.31209269566916,-34.842972904933596,SCONJ NUM NOUN ADV VERB NOUN ADP NOUN PART VERB PUNCT NOUN ADV VERB VERB NOUN ADV VERB ADJ NOUN PUNCT 
22137,-26.925655171324888,-29.334272358375785,PROPN VERB PROPN NOUN NOUN NOUN PUNCT NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN PUNCT 
22138,-36.67381974433579,-25.311911333390913,PROPN NOUN NOUN NOUN VERB PUNCT NUM NOUN VERB NOUN VERB NOUN VERB VERB PART NOUN PUNCT 
22139,-81.86362595432465,-62.0991284730855,VERB PROPN PUNCT PROPN PUNCT NOUN ADV VERB ADV VERB PART NOUN PUNCT NOUN NOUN NOUN NOUN VERB NOUN PUNCT PROPN PUNCT PROPN VERB ADP PROPN NOUN PART NOUN NOUN PART PUNCT PROPN NOUN PART NOUN PUNCT 
22140,-21.77242205985812,-15.04235698222384,VERB VERB NUM NUM PUNCT NOUN VERB PART NOUN PUNCT 
22141,-30.451222981998725,-24.517152150543023,PUNCT NOUN NUM PUNCT NOUN PUNCT NOUN NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT 
22142,-94.90540149597823,-84.50485063656375,CCONJ NOUN ADV VERB VERB PRON PART NOUN PUNCT PRON ADP NOUN NOUN PART NOUN ADV ADV VERB VERB VERB ADP VERB NOUN PART NOUN VERB ADP DET PRON PUNCT PROPN ADP DET NOUN NOUN PUNCT DET NOUN VERB ADP PROPN PART PUNCT 
22143,-22.926698685898263,-21.171013582495732,SCONJ DET NOUN ADP PROPN PUNCT ADV VERB VERB PRON PART NOUN PUNCT 
22144,-15.083041562291143,-10.253096240518897,DET PART NOUN ADV VERB PART PUNCT 
22145,-5.724982866283432,-4.446031852110602,NOUN VERB PROPN NOUN 
22146,-49.97010425912648,-37.537014639094615,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT VERB NOUN PUNCT NOUN PART NOUN PUNCT VERB NOUN VERB NUM NUM ADJ NOUN PUNCT 
22147,-27.550222559057893,-21.234949552177117,PRON VERB PROPN PROPN NOUN PROPN PART NOUN VERB VERB NUM NOUN PUNCT 
22148,-35.050389930030526,-29.945757772723255,NUM NUM NOUN CCONJ NOUN NOUN ADP PROPN NOUN NOUN PROPN PUNCT PROPN PUNCT VERB NOUN VERB PUNCT 
22149,-31.00663746054213,-23.82779977808134,VERB NOUN CCONJ NOUN NOUN PUNCT VERB NOUN NOUN VERB NOUN NOUN CCONJ NOUN VERB PUNCT 
22150,-57.631431026804854,-41.669481312133435,ADV ADV ADV VERB NUM NUM PUNCT ADV ADV ADP VERB NOUN PUNCT NOUN CCONJ NOUN PART PUNCT ADV VERB VERB PART NOUN PUNCT 
22151,-80.66349318101754,-62.91912603236008,PROPN PART NUM NUM NOUN VERB ADP PROPN NOUN ADJ PART NOUN VERB PUNCT VERB NOUN X NOUN VERB PRON NOUN PUNCT NOUN ADP ADJ NOUN NOUN NOUN ADV VERB ADV VERB PUNCT 
22152,-20.441671754727032,-14.164686458575725,ADV VERB PROPN VERB PROPN VERB PART NOUN NOUN PUNCT 
22153,-5.474129643725339,-6.34469731059439,PRON VERB DET NOUN NOUN PUNCT 
22154,-3.5167395311070173,-2.5240682413459123,ADP PRON PUNCT 
22155,-35.8411700660013,-27.410516041981374,ADV DET VERB NOUN PART NOUN VERB PRON PART NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT 
22156,-12.825045658178798,-8.098937456919028,DET NOUN ADV X VERB PUNCT 
22157,-18.829191569736874,-11.787041421459655,ADP NOUN ADV VERB NOUN NOUN ADV ADV VERB PUNCT 
22158,-2.993318074347753,-3.5643835450409993,ADP ADJ NOUN PUNCT 
22159,-12.682257654482822,-8.759122701501251,NOUN VERB VERB PRON ADV VERB PUNCT 
22160,-7.2272205113403505,-4.418760092839502,NOUN NOUN ADV VERB PUNCT 
22161,-19.343175083215918,-13.996832391201636,PRON VERB PART PROPN PART NUM NUM NOUN PUNCT 
22162,-39.5675644135288,-27.070672471047978,ADP NOUN VERB ADP NOUN PART PART NOUN VERB NOUN PART PUNCT ADV VERB VERB NOUN PUNCT 
22163,-10.009791572836352,-6.683257576770763,SCONJ NOUN VERB VERB NOUN PUNCT 
22164,-10.327427527605202,-7.4046366410758635,PRON VERB ADV VERB PART NOUN PUNCT 
22165,-19.148301477341374,-13.187027385990381,VERB NUM NUM NOUN VERB PROPN VERB NOUN PUNCT 
22166,-31.22126849553031,-20.36290219521893,ADV VERB PUNCT VERB PUNCT ADV VERB VERB VERB PROPN NOUN PART NOUN PUNCT 
22167,-9.340095313950608,-7.3512310342829315,ADV ADV ADP PROPN NOUN PUNCT 
22168,-84.51854166972079,-65.06711385529324,ADP NOUN VERB PART NUM NUM PROPN NOUN PROPN DET NOUN NOUN PART NOUN PART PUNCT VERB PART VERB NOUN PART NOUN CCONJ NOUN PUNCT VERB NUM PROPN PART VERB PART NOUN NOUN PUNCT 
22169,-44.63458290729904,-28.331454899144806,DET NUM NOUN PART NOUN ADV VERB NUM NUM NOUN NOUN CCONJ NOUN VERB VERB PRON PART NOUN PUNCT 
22170,-27.12058838209768,-22.503919702711325,PROPN VERB SCONJ NOUN NOUN VERB X PRON VERB NOUN NOUN PUNCT 
22171,-22.89895546267433,-16.660477045647298,ADV PRON PART NOUN NOUN ADV VERB PRON VERB VERB PUNCT 
22172,-29.582746456972608,-23.176018096313648,NOUN PART NOUN X PROPN VERB PUNCT ADJ NOUN NOUN PART NOUN PUNCT PUNCT 
22173,-43.87887625096011,-31.721430045917433,SCONJ VERB ADV VERB PUNCT ADV SCONJ VERB NOUN VERB VERB NOUN PUNCT ADV VERB NOUN PART NOUN PUNCT 
22174,-39.59661727433508,-32.0056038430999,NOUN ADV ADV VERB ADJ NOUN PUNCT NOUN NOUN VERB PUNCT NOUN NOUN ADV PUNCT NOUN NOUN VERB PUNCT 
22175,-16.77027273122904,-16.62323066492608,ADV NOUN ADV DET NOUN ADP NOUN PART PUNCT 
22176,-22.108948925365958,-16.046826507522773,NOUN VERB PART PRON X VERB PART PUNCT 
22177,-30.10609588942988,-23.60168848503073,ADV ADP VERB ADP PROPN PART NOUN PROPN NOUN VERB PART NOUN VERB PUNCT 
22178,-18.70830032048429,-13.794782504379242,DET NUM NOUN ADV VERB CCONJ VERB VERB PUNCT 
22179,-22.339200415792448,-14.438382357016883,NOUN NOUN ADV VERB NUM NOUN NOUN PART NOUN VERB PUNCT 
22180,-14.324800051183338,-10.22860709031824,PROPN ADJ NOUN NOUN NOUN NOUN VERB PUNCT 
22181,-14.048172436327924,-10.17726365909218,NOUN PRON ADV VERB VERB PART PUNCT 
22182,-12.34924541566426,-8.420879013349076,ADV ADV ADV VERB VERB PART PUNCT 
22183,-3.3810166929279615,-5.541188756817171,ADV ADP DET NOUN 
22184,-13.768445927917893,-8.65093442066529,ADP NOUN ADV VERB NOUN VERB NOUN PUNCT 
22185,-18.203453516161566,-13.411203815385637,PRON VERB PART PRON NUM NUM PUNCT 
22186,-9.377071614312838,-9.421836585760138,PRON VERB PROPN PROPN PROPN NOUN PUNCT 
22187,-22.160342617081255,-18.600101875004,NUM NOUN PART VERB PROPN ADJ NOUN PROPN PART NOUN PUNCT 
22188,-39.17322004100685,-26.9408329557481,ADJ PART NOUN VERB ADP NUM NUM VERB NOUN NOUN NOUN NOUN PART NOUN NOUN VERB PUNCT 
22189,-14.262397692894844,-13.306004266446877,ADV CCONJ PRON ADV VERB VERB PUNCT 
22190,-57.3507029028978,-50.64345506630798,PROPN ADP PRON ADP NOUN CCONJ NUM NUM NOUN PUNCT NOUN PUNCT PROPN NOUN NOUN ADJ PROPN PROPN PUNCT NOUN PROPN PUNCT NOUN VERB PUNCT 
22191,-18.847177190134992,-12.413091472079186,ADV NOUN ADV VERB VERB NOUN ADV VERB PUNCT 
22192,-21.088506795910735,-15.728805334856998,PROPN PUNCT PRON NOUN VERB NOUN ADV VERB NOUN PUNCT 
22193,-9.924951227985915,-9.516812486815354,ADP PRON VERB DET NOUN PART PUNCT 
22194,-12.195921344507008,-11.6591403769371,ADV PRON VERB PRON VERB NOUN NOUN PUNCT 
22195,-40.10146283860526,-29.900440672122354,ADP NOUN VERB VERB NUM PART NOUN PUNCT NOUN VERB NUM PUNCT ADV ADP NOUN VERB PUNCT 
22196,-10.678522351405299,-8.823888138763174,ADP PRON VERB PART ADJ NOUN PUNCT 
22197,-10.5147403367938,-7.151760154456755,ADP ADV VERB PART NOUN PUNCT 
22198,-64.00121202328941,-51.808474336495216,PUNCT ADP NOUN PART PUNCT ADV ADV NUM NOUN NOUN PUNCT PRON VERB VERB NOUN VERB PRON PART PROPN NOUN PUNCT ADV PRON VERB ADV VERB PUNCT 
22199,-47.07494912582777,-37.27901086973753,ADV ADV VERB NOUN VERB PART NOUN PUNCT VERB ADP VERB PUNCT VERB VERB NOUN PART NOUN CCONJ VERB ADV VERB PUNCT 
22200,-15.001549860389217,-11.693974234208873,PUNCT VERB NUM NUM ADJ NOUN PUNCT PUNCT 
22201,-1.8040565236104444,-3.643096405713422,ADV PUNCT 
22202,-10.565362227732578,-7.695899718525334,VERB VERB NUM NOUN VERB PUNCT 
22203,-44.55589381419553,-37.56149004264749,ADV PRON VERB VERB ADV VERB NOUN VERB VERB NOUN NOUN VERB VERB PUNCT ADP ADJ NOUN PART VERB PROPN PUNCT 
22204,-39.813141440476116,-25.76916950831439,ADJ PART NOUN NOUN NOUN NOUN VERB NOUN NOUN ADV VERB X VERB VERB ADV VERB PUNCT 
22205,-27.0796146520253,-16.805525539651285,PRON PART NOUN VERB VERB VERB PRON NOUN PART NOUN PUNCT 
22206,-17.66399614446621,-12.063386088838907,DET NUM NOUN ADV VERB NOUN VERB PRON PUNCT 
22207,-7.130306386226163,-4.79238017032956,SCONJ NOUN VERB NOUN PUNCT 
22208,-9.56371290763853,-5.986492841775473,PRON ADV ADV ADV VERB PUNCT 
22209,-38.38600490868562,-27.711529112187343,NOUN NOUN VERB PROPN NOUN NOUN NOUN NUM NOUN PUNCT PROPN NOUN NUM NUM NOUN VERB PUNCT 
