,en,zhs,zhs_ud
24090,-41.89953680755025,-23.65870973166794,NOUN NOUN VERB PART NOUN NOUN ADV VERB NOUN ADV VERB NUM NUM CCONJ NUM NUM PUNCT 
24091,-11.989848276513838,-7.402596531770072,VERB VERB NUM PART NOUN PUNCT 
24092,-16.539181326434807,-14.635396996774947,ADV VERB VERB PRON VERB VERB DET DET PUNCT 
24093,-33.403627595664965,-18.453065449970786,NOUN PROPN NOUN VERB PART NUM NUM ADP PROPN NOUN NOUN PART NOUN PUNCT 
24094,-16.89617535215913,-10.688050015182007,PROPN NOUN NUM NUM NOUN NOUN ADV VERB VERB 
24095,-24.42888313500341,-15.986502216644768,PRON ADV VERB VERB NOUN PART NOUN NOUN PART VERB NOUN PART NOUN PUNCT 
24096,-18.86495052216617,-15.041703519118803,NUM PROPN NOUN VERB DET VERB NOUN ADV VERB NOUN PUNCT 
24097,-14.993652347084947,-10.600192513775616,ADV ADP PROPN PRON ADV ADV VERB PUNCT 
24098,-13.246959842597947,-6.773945385807631,ADV ADV VERB X VERB PUNCT 
24099,-3.5567504255730835,-1.517329192177498,VERB NUM NUM NOUN PUNCT 
24100,-57.389392602129476,-42.49069862411212,ADJ NOUN VERB PUNCT NOUN NOUN ADP NUM NUM PART NOUN ADP NOUN VERB PUNCT NUM NOUN CCONJ NOUN NOUN X VERB PUNCT 
24101,-3.9240287305321964,-2.7547657010501094,NOUN PART NOUN VERB PUNCT 
24102,-15.920675910735905,-10.458324565843762,ADV VERB NOUN ADV VERB PROPN NOUN NOUN PUNCT 
24103,-33.56052939496344,-31.05607203464994,PROPN PROPN PUNCT ADJ NUM NOUN PUNCT VERB PROPN ADJ NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT 
24104,-12.197504773499734,-11.523005501054117,VERB DET NOUN ADP PROPN VERB PROPN PART NOUN PUNCT 
24105,-7.311170791420409,-3.8551852755185,NOUN VERB NUM NUM PUNCT 
24106,-7.524029063804246,-6.931553835659463,ADP NUM NOUN PART VERB NOUN PUNCT 
24107,-27.988158509154793,-19.439732779263846,PROPN NOUN NOUN NOUN PUNCT NOUN PUNCT VERB NUM NUM NOUN PART NOUN NOUN PUNCT 
24108,-14.341088609283247,-11.592365457695326,VERB VERB ADV ADP NOUN VERB NOUN NOUN PUNCT 
24109,-8.947224361802881,-10.14331524428124,ADV PUNCT PROPN PROPN PUNCT ADJ NOUN PUNCT 
24110,-23.667579336922035,-19.851119644495483,NOUN NOUN VERB ADP VERB NOUN PART NOUN NOUN NOUN VERB ADJ NOUN PUNCT 
24111,-78.10409654688445,-62.00773794090466,PROPN VERB PART VERB PART PRON PART NOUN CCONJ PROPN PART NOUN NOUN PUNCT PRON NOUN VERB PART PROPN ADP VERB ADP PROPN PUNCT CCONJ ADP PROPN CCONJ PROPN PUNCT 
24112,-22.77428322541943,-12.300689874473358,ADV VERB PART PROPN NOUN NOUN VERB NOUN PART PUNCT 
24113,-24.699199008744493,-19.111674279497166,NUM VERB NOUN PUNCT ADV VERB ADJ NOUN DET NUM NUM PUNCT 
24114,-10.695228229213056,-6.2417827512911055,ADP PART PROPN PART NOUN PUNCT 
24115,-58.72415541929406,-38.460771268589795,NOUN PUNCT PROPN NOUN ADJ NOUN NOUN ADV VERB PART NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PUNCT ADV VERB NUM NUM NOUN NOUN PUNCT 
24116,-10.29633395656521,-6.615006954492816,DET NOUN VERB NOUN ADV VERB PUNCT 
24117,-32.20901785336077,-22.104028104182035,PROPN ADJ NOUN NOUN NOUN PART PUNCT ADV VERB NUM NOUN NOUN ADJ NOUN PUNCT 
24118,-7.233848902300968,-7.526766344494819,VERB NOUN VERB VERB DET NOUN PUNCT 
24119,-20.69639663102371,-14.694153392000029,NOUN VERB PART PROPN PART NOUN VERB PART VERB PUNCT 
24120,-15.208293183301762,-9.552220935160266,PROPN NOUN NOUN VERB NUM NUM NOUN NOUN NOUN 
24121,-120.77229704651128,-86.41434239985331,PROPN ADV VERB PUNCT ADP NOUN NOUN NUM VERB PART NOUN NOUN PUNCT NOUN VERB ADV VERB PUNCT ADV VERB PUNCT CCONJ VERB VERB NOUN ADP NOUN PART NOUN ADV VERB ADV PUNCT ADV VERB PART PUNCT ADV ADV VERB VERB VERB NOUN NOUN ADV ADV VERB PUNCT 
24122,-9.760045092728504,-8.586998660465285,NOUN VERB PUNCT PUNCT VERB NOUN PUNCT 
24123,-0.8926658310150182,-1.3326142116562667,ADP NUM NOUN PUNCT 
24124,-17.59484960867876,-12.802047383022089,PROPN NOUN ADP NOUN NOUN NOUN VERB NOUN NOUN NOUN PUNCT 
24125,-6.840998055514634,-6.461084809369311,NOUN ADV VERB PART VERB NOUN PUNCT 
24126,-2.2475546482310227,-1.4277646688907588,PROPN VERB PUNCT PUNCT 
24127,-23.93666757943919,-14.96347532388748,PRON PART NOUN PROPN ADV NUM NUM PART PUNCT 
24128,-37.48670523096685,-33.04541354951033,ADP DET NOUN PUNCT ADV PRON VERB NOUN X VERB NOUN PUNCT ADP ADJ NOUN VERB ADV PUNCT 
24129,-16.324689254420292,-13.238639719616193,PRON ADV PROPN CCONJ PROPN ADJ NOUN PUNCT 
24130,-3.117652057954377,-1.5662229998062325,ADP PROPN VERB PUNCT 
24131,-32.91028390762321,-19.849064111168456,NOUN ADP NOUN VERB PART PROPN NOUN PROPN CCONJ PROPN PART NOUN NOUN NOUN PUNCT 
24132,-14.700405451439611,-12.902578476291193,PRON VERB PRON ADV VERB ADP PRON NOUN PUNCT 
24133,-40.84804806555734,-28.01114662582176,ADJ PART NOUN VERB PART ADV NUM NOUN ADP NOUN NOUN NOUN VERB ADV VERB NOUN PART NOUN PUNCT 
24134,-3.9366687126032787,-1.7553848303137298,ADV VERB VERB PUNCT 
24135,-7.014556598578727,-6.106530741504587,PRON VERB PUNCT NOUN PUNCT PUNCT 
24136,-22.08275193087945,-13.448257486558992,NOUN VERB NOUN NOUN PART NOUN VERB NOUN PART NOUN NOUN PUNCT 
24137,-14.630977210386895,-11.962486282921514,NOUN PART NOUN PUNCT SCONJ ADV VERB NOUN PUNCT 
24138,-12.700913287822562,-6.932991106641366,VERB PRON PART NOUN VERB VERB NOUN PUNCT 
24139,-22.22577116468272,-17.544787082559303,NOUN VERB VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PART NOUN PUNCT 
24140,-95.2497570800902,-71.31047494081035,ADV PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT ADP VERB PROPN NOUN CCONJ PROPN PROPN VERB VERB PART NOUN VERB ADJ NOUN PART NOUN NOUN PUNCT ADV VERB VERB NOUN VERB PART VERB PUNCT NOUN NOUN PUNCT PUNCT 
24141,0.0,0.0,NUM PUNCT 
24142,-21.145090768174743,-9.428612937345102,X VERB PART NOUN NOUN VERB NUM NUM PUNCT 
24143,-17.715568262644847,-11.467375371243538,PRON VERB NOUN NOUN VERB VERB VERB NOUN NOUN PUNCT 
24144,-37.69023304688374,-31.502633021352636,NOUN NOUN ADP VERB NOUN CCONJ NOUN NOUN PART PUNCT PUNCT PROPN PUNCT NOUN ADP NOUN NOUN VERB PUNCT 
24145,-8.829177764025811,-4.943376616564446,PROPN ADV VERB NUM NUM NOUN PUNCT 
24146,-19.958830393742435,-14.11392616452371,ADP PROPN VERB PART VERB PROPN NOUN NOUN PART NOUN PUNCT 
24147,0.0,0.0,PUNCT 
24148,-30.41735475221197,-21.504476940223864,ADV VERB VERB NOUN PART ADJ NOUN PROPN NOUN CCONJ PROPN PART NOUN PUNCT 
24149,-28.336273734253687,-22.173483727885497,PRON VERB DET NOUN VERB PROPN PART PROPN NOUN VERB VERB NOUN NOUN PART NOUN PUNCT 
24150,-10.634938649338633,-6.4990230561610804,NOUN ADP PROPN VERB NOUN PART PUNCT 
24151,-4.144185403662526,-2.838995033688102,PRON VERB VERB NOUN PUNCT 
24152,-2.845746069073558,-3.7292657101496087,VERB DET PROPN NOUN 
24153,-19.51460460692296,-18.058269837303854,PROPN NOUN PROPN PROPN ADJ NOUN ADV ADP VERB NOUN PUNCT 
24154,-7.592711583374837,-5.147493788062297,ADV VERB ADV VERB NOUN PUNCT 
24155,-25.54132215088323,-18.29960312805693,ADV VERB VERB ADV ADJ VERB VERB PART NOUN PUNCT 
24156,-2.74657805049175,-1.4945652411183288,NOUN VERB PUNCT 
24157,-45.27554776375953,-33.48970993436613,ADV VERB ADV VERB NOUN PUNCT PRON VERB NOUN ADV VERB ADV VERB NOUN ADV VERB NOUN VERB PUNCT PROPN PUNCT 
24158,-32.872936535541655,-22.55762809017113,DET ADP NOUN NOUN PART NOUN NOUN PUNCT VERB VERB PRON VERB ADP NOUN PART NOUN PUNCT 
24159,-46.46708904129205,-34.05024658058348,ADP NOUN NOUN CCONJ NOUN PART NOUN NOUN PART PUNCT VERB NUM NUM NOUN VERB PROPN DET NOUN PUNCT NOUN PUNCT 
24160,-4.56125359284726,-3.1060187462312365,PROPN NOUN NOUN VERB PUNCT 
24161,-30.793011147472082,-15.299832839038357,ADP ADV VERB PART NOUN CCONJ VERB PART NOUN NOUN PART PUNCT 
24162,-24.35908029431339,-16.645771344847812,NUM NUM NOUN ADP PRON VERB DET NOUN ADV VERB PART NOUN PUNCT 
24163,-4.3761337386786,-2.202335080148533,PUNCT ADV ADV VERB PUNCT 
24164,-4.229778081534953,-3.147627814410493,PUNCT PROPN PUNCT NOUN PUNCT 
24165,-9.0357514616583,-5.199853192782958,ADV ADP NOUN NOUN VERB NOUN PUNCT 
24166,-2.7393525855307077,-2.0159061635670383,NOUN VERB PART NOUN 
24167,0.0,0.0,VERB PUNCT 
24168,-6.03268465767265,-3.2412632305664966,NOUN ADV VERB NOUN NOUN PUNCT 
24169,-8.978074129858868,-6.513993331930641,ADV ADV ADP NOUN NOUN VERB PUNCT 
24170,-52.16709217784624,-38.85526735631395,PRON VERB VERB PUNCT PRON NOUN PRON ADV VERB VERB PUNCT PRON ADV VERB PRON PART ADV ADV VERB VERB PUNCT 
24171,-6.794376694439885,-4.2581598195747805,PROPN PUNCT PROPN NOUN VERB VERB 
24172,-8.4817148234734,-7.079075833911434,ADJ NOUN ADJ NOUN NOUN PUNCT 
24173,-16.344679747373572,-13.692129694875309,NOUN NOUN PUNCT ADV VERB ADJ NOUN PUNCT NOUN VERB PUNCT 
24174,-153.7237304224263,-104.1184460283922,PUNCT ADP NOUN VERB VERB NOUN PUNCT VERB VERB PRON PART NOUN X VERB PUNCT PRON PART VERB PART NOUN VERB VERB PART PUNCT PRON ADV VERB ADV VERB VERB NOUN VERB NOUN PUNCT PUNCT PROPN NOUN NOUN CCONJ NOUN NOUN NOUN PROPN VERB PUNCT PROPN ADV VERB PROPN CCONJ NOUN DET NUM NUM NOUN PUNCT 
24175,-2.2475546482310227,-1.4277646688907588,PROPN VERB PUNCT 
24176,-47.13843230709361,-31.96009031408072,VERB PART PRON PART NOUN CCONJ NOUN NOUN VERB PRON PUNCT PRON ADV VERB NOUN NOUN PART ADJ NOUN VERB PUNCT 
24177,-8.92216723672415,-7.083353643118592,PROPN VERB PROPN VERB PROPN PUNCT 
24178,-1.7892500576226293,-2.1528121481433016,ADV NOUN PUNCT 
24179,-14.54966542243251,-9.27089752304917,PROPN NOUN VERB NUM NUM VERB NOUN PUNCT 
24180,-8.219730107109351,-4.914944640846042,SCONJ ADV X VERB PUNCT 
24181,-16.12236504769121,-8.897788612097479,ADV VERB NOUN PART NOUN ADV VERB VERB PUNCT 
24182,-10.908883536592525,-10.013624703314559,ADV NUM VERB PRON ADV VERB PUNCT 
24183,-53.65867176228543,-37.36832242453042,PUNCT NOUN NOUN NOUN PUNCT NOUN VERB PROPN NOUN NOUN NOUN PART ADJ NOUN X NUM NUM NOUN VERB PROPN NOUN PUNCT 
24184,-9.717222831314524,-7.856763969597731,PRON ADV VERB VERB VERB DET NOUN PUNCT 
24185,-41.3378850579863,-30.36430926018683,VERB PRON VERB NOUN ADV VERB PART PROPN NOUN PUNCT NOUN CCONJ ADJ NOUN PUNCT PROPN PUNCT NOUN NOUN PUNCT 
24186,-14.017309894522915,-13.915824868332784,NOUN VERB NOUN PUNCT VERB PART VERB ADJ NOUN PUNCT 
24187,-27.091381209784856,-16.269565855620908,SCONJ NOUN NUM NUM NOUN PART ADV X VERB PUNCT 
24188,-4.089332020398556,-2.1297164333486522,ADV NOUN PART PUNCT 
24189,0.0,0.0,PUNCT 
24190,-4.352717305947702,-2.8946228433594956,ADP VERB NOUN VERB VERB 
24191,-18.455587342142547,-12.16826931415608,ADV VERB PRON ADV VERB VERB PRON PART NOUN PUNCT 
24192,-17.30372553823528,-12.919902663784255,NUM NUM NOUN VERB PROPN VERB ADV VERB NOUN PUNCT 
24193,-35.11385747184108,-19.50812068794584,ADP NOUN PART NOUN NOUN PART PUNCT NOUN ADV VERB PART NUM NOUN PUNCT 
24194,-60.635898244907445,-43.859753845392724,VERB PROPN VERB PART NOUN PROPN PROPN NOUN ADV PROPN NOUN NOUN PUNCT NOUN ADP NOUN NOUN VERB NOUN VERB VERB NUM NUM NOUN PUNCT 
24195,-59.250194769339124,-33.30336255124402,ADV PUNCT NOUN ADP NOUN VERB ADP VERB PART NOUN PUNCT ADP NOUN VERB PART NUM NUM VERB PART NOUN PUNCT 
24196,-16.003631633111134,-9.42112166516473,PROPN X VERB NOUN ADV VERB NUM NUM 
24197,-39.129358556172605,-27.388578921794753,ADV ADV ADV VERB X NOUN VERB NOUN PUNCT NOUN CCONJ DET NOUN CCONJ NOUN PART PUNCT 
24198,-2.6794827593958224,-2.633281529313969,NOUN PUNCT VERB 
24199,-19.625804822470656,-11.317663028822825,ADV ADV ADV VERB VERB NUM NOUN PART NOUN PUNCT 
24200,-25.13328281452354,-19.64936624977209,NOUN NOUN PROPN PROPN ADV VERB NOUN NOUN ADJ NOUN PART NOUN PUNCT 
24201,-16.861146576279893,-10.763114703859326,DET NUM NUM ADV VERB PUNCT NOUN PUNCT PUNCT 
24202,-14.851885307416717,-7.625796004724435,CCONJ VERB NUM NUM PART NOUN PUNCT 
24203,-16.23166590583468,-7.355396052486778,ADP NOUN NOUN PART VERB PART NOUN PUNCT 
24204,-10.479132888646458,-7.92866280776083,NOUN ADP NOUN ADV VERB ADJ NOUN PUNCT 
24205,-41.1758622984373,-21.511155302039924,NOUN ADP NOUN PART ADP VERB PART NOUN VERB NUM NUM PART NOUN PUNCT 
24206,-12.642780885890861,-8.967383731502855,PRON VERB PART VERB PART ADJ NOUN PUNCT 
24207,-3.992009229047582,-1.3176602993737914,ADV PRON ADV VERB PUNCT 
24208,-17.29101060352287,-11.551016452196606,ADV VERB PUNCT NOUN NOUN PUNCT PART NOUN PUNCT 
24209,-52.13777832056329,-34.06664394729079,NOUN ADV VERB VERB VERB NOUN PART NOUN PUNCT ADV ADV VERB ADP NOUN PART NOUN VERB NOUN PUNCT VERB VERB VERB VERB PUNCT 
24210,-1.5541820306773282,-0.37354357439493224,NOUN ADV VERB PUNCT 
24211,-15.998722379200233,-15.277445133340725,NOUN PUNCT SCONJ PRON VERB PUNCT NOUN NOUN NOUN PUNCT 
24212,-9.707045470331703,-5.032653185299356,ADV ADP NOUN VERB NOUN NOUN PUNCT 
24213,-64.77059594301453,-44.363371482261854,PROPN VERB VERB NUM NUM PROPN NOUN PART NOUN PUNCT VERB NUM NOUN ADP NOUN PROPN VERB PART NOUN ADV X VERB CCONJ VERB PUNCT 
24214,-8.165768754659066,-6.4393606151629,ADP NUM NOUN NOUN NOUN VERB PUNCT 
24215,-11.820461212899025,-10.409771310363272,NOUN VERB PUNCT NOUN NOUN PROPN PROPN PUNCT 
24216,-6.960611411616552,-4.883203167330797,NOUN ADV ADP NOUN VERB PUNCT 
24217,-45.658798265618024,-32.14334520323692,PROPN VERB PUNCT NOUN ADJ NOUN NOUN NOUN VERB PUNCT VERB NOUN NOUN NOUN PART ADJ NOUN ADV ADV VERB PUNCT 
24218,-13.049867200889661,-8.264512555354127,PUNCT PROPN PUNCT NOUN ADV VERB PART PUNCT 
24219,-23.04600810478932,-20.007861886377132,NOUN PUNCT NOUN PART VERB NOUN NOUN VERB PART VERB PROPN NOUN PUNCT 
24220,-0.5316791070533472,-1.0506813541090367,ADV PRON VERB VERB 
24221,-17.78520015452381,-10.542769803108108,NUM PROPN NOUN VERB VERB PROPN NOUN PART NOUN PUNCT 
24222,-55.919482415162406,-50.73290065415757,PRON VERB ADJ PART NOUN ADP PRON VERB PART ADJ NOUN PUNCT SCONJ PRON VERB ADP DET NOUN PART VERB VERB ADP ADP NOUN VERB PUNCT 
24223,-8.498407635409741,-6.7380485997965796,PROPN PUNCT NOUN ADJ NOUN NOUN 
24224,-31.506974074293268,-21.38809972282762,PROPN PUNCT ADV VERB PUNCT PART NOUN VERB NOUN NOUN PART ADJ NOUN PUNCT 
24225,-20.6131971811049,-21.616479029869218,NOUN ADV VERB ADP PROPN PROPN CCONJ PROPN PROPN PART PROPN NOUN VERB PUNCT 
24226,-31.40332704212668,-20.67756904925542,DET NUM NOUN VERB CCONJ VERB PART PROPN NOUN ADP NOUN PART NOUN NOUN PUNCT 
24227,-49.06552079432508,-29.727191700616352,ADP ADV VERB PART NOUN X VERB VERB ADJ NOUN PUNCT VERB ADV NUM PART ADJ NOUN PUNCT 
24228,-23.464460878534112,-25.860829746388184,PUNCT PROPN PUNCT SCONJ DET NOUN NOUN PUNCT PROPN VERB ADP PROPN NOUN PUNCT 
24229,-6.903601486365484,-3.9474778545942257,ADV VERB VERB PART PUNCT 
24230,-12.501476070585623,-6.714078409972921,PRON VERB PRON VERB PART NOUN PUNCT 
24231,-129.79742975694697,-85.66893066359879,ADP NOUN VERB PART NOUN NOUN VERB VERB PUNCT VERB PART PROPN PUNCT PROPN PUNCT PROPN NOUN NOUN ADV VERB PROPN NOUN PROPN VERB ADP NOUN NOUN VERB NUM NOUN NOUN PART NOUN PUNCT ADV VERB ADP PROPN CCONJ PROPN VERB PART NOUN PUNCT NOUN CCONJ NOUN NOUN ADV VERB VERB NOUN PUNCT 
24232,-37.046997518778,-32.671254869032076,ADV VERB PRON ADP PROPN PUNCT ADV PRON PRON ADV ADV ADP NOUN VERB NUM PUNCT 
24233,-80.14629954494292,-67.01493334718667,VERB VERB PART NOUN ADP PROPN CCONJ ADJ NOUN ADJ NOUN PROPN PUNCT VERB ADV VERB PROPN VERB CCONJ VERB PUNCT VERB PROPN PART NUM PROPN NOUN ADV ADV VERB NOUN PUNCT 
24234,-14.690247041744774,-13.10453799466417,ADJ NOUN PUNCT ADP ADJ NOUN NOUN VERB NOUN PUNCT 
24235,-17.086802336630996,-12.279535012736181,ADV ADV VERB VERB ADV ADP NOUN NOUN VERB PUNCT 
24236,-23.647886087033438,-16.868020887339362,SCONJ NOUN VERB VERB NOUN VERB VERB PUNCT VERB NOUN NOUN NOUN PUNCT 
24237,-18.460525862234384,-14.631059794702054,PROPN NOUN PROPN NOUN PROPN VERB ADV ADV VERB PUNCT 
24238,-12.540298224245603,-4.8407207673606685,NOUN ADV VERB PART NOUN NOUN PUNCT 
24239,-10.633179746108732,-5.74857647102227,ADV VERB VERB NOUN PART NOUN PUNCT 
24240,-8.724196248571166,-4.9188395386021755,NOUN VERB NOUN NOUN PART PUNCT 
24241,-59.04845695990742,-48.72023607155133,PROPN PROPN VERB PART DET NOUN VERB PUNCT NOUN NUM PUNCT PUNCT NUM VERB NOUN NOUN PUNCT PART ADJ NOUN PUNCT PROPN PROPN PUNCT PUNCT 
24242,-17.696322592567718,-13.165472583519945,PUNCT PROPN PUNCT ADV VERB NUM ADV VERB PUNCT 
24243,-14.34017640400091,-10.798352516326418,ADV PRON ADV ADV NOUN PRON PUNCT 
24244,-15.88238692663696,-13.195357046191674,VERB NUM NOUN VERB PUNCT ADV NUM NOUN VERB PUNCT 
24245,-10.366984923978396,-5.962565955305972,NUM NUM NOUN NUM NUM PUNCT 
24246,-52.86323016547577,-46.26079943513209,PRON VERB VERB PUNCT PUNCT PRON ADP PUNCT INTJ PUNCT CCONJ PUNCT INTJ PUNCT ADV VERB ADV ADJ PART NOUN PUNCT 
24247,-4.453806317068012,-0.20749845307932077,ADJ PART NOUN 
24248,-33.54200276389734,-17.337911631082278,VERB NOUN VERB NOUN ADV VERB VERB NOUN PART PART NOUN NOUN PUNCT 
24249,-46.33322012855497,-41.92859925277831,PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN ADP DET PROPN PUNCT NOUN VERB PROPN NOUN NOUN NOUN PUNCT PUNCT ADP NOUN PART PUNCT 
24250,0.0,0.0,NUM PUNCT 
24251,-9.092220828022791,-8.961369750353997,PUNCT NOUN PUNCT VERB NOUN CCONJ NOUN PUNCT 
24252,-10.045739729348043,-5.85009398368573,PROPN ADV ADV VERB NOUN VERB PUNCT 
24253,-71.16294816740516,-53.196245856437656,ADV ADP NOUN PROPN PROPN ADP PUNCT PUNCT PROPN PUNCT NOUN VERB VERB NOUN NOUN PART NOUN PART PART NOUN PUNCT ADP DET NOUN PART NOUN NOUN NOUN VERB PUNCT 
24254,-15.876036457048398,-13.895575317680006,NUM NUM NOUN NOUN VERB ADJ NOUN PUNCT NOUN NOUN PUNCT PUNCT 
24255,-18.795444739208598,-13.300781241903248,PRON ADV VERB NOUN X PROPN NOUN VERB PUNCT 
24256,-26.7160690898414,-23.21193776881481,PRON ADP VERB PRON ADP NOUN PART NOUN PART VERB NOUN VERB PROPN PUNCT 
24257,-16.67585179049969,-9.3667310113287,ADV ADV ADV VERB PROPN NOUN ADV VERB PUNCT 
24258,-50.213692918803325,-37.38802477432634,PROPN NUM NUM NOUN PART PART PUNCT NOUN PUNCT CCONJ PUNCT NOUN PUNCT VERB PUNCT ADP PROPN NOUN VERB NOUN PUNCT 
24259,-19.89444460451398,-13.260742463757337,PRON ADV VERB VERB ADV VERB VERB VERB ADJ NOUN PUNCT 
24260,-24.980705753065667,-17.994688224229684,VERB NOUN PART NOUN ADV ADV VERB NOUN ADP NOUN PART NOUN VERB PUNCT 
24261,-22.543487282616134,-13.365123746682373,ADV ADV ADV ADV VERB NOUN PART NOUN ADV VERB NOUN PUNCT 
24262,-35.64212867112158,-24.738054826351835,PROPN VERB PROPN ADV VERB X VERB VERB PROPN NOUN ADV VERB DET NOUN PUNCT 
24263,-59.6064067100245,-38.369706739991315,PROPN PROPN NOUN NOUN VERB PUNCT PUNCT ADP PROPN NOUN PART NOUN NOUN NOUN NOUN ADV VERB PUNCT NOUN NOUN PART NOUN ADV VERB NOUN PUNCT 
24264,-95.3291795843616,-72.91335788137769,VERB NUM NUM PART NOUN NOUN PUNCT PROPN NOUN ADJ NOUN NOUN PROPN VERB PUNCT PUNCT NUM VERB NOUN PUNCT NUM VERB NOUN PUNCT NOUN NOUN VERB NOUN PUNCT SCONJ VERB NOUN ADV VERB ADV VERB PUNCT PUNCT 
24265,-9.046077244058292,-3.929900782888472,DET NOUN ADV VERB VERB PUNCT 
24266,-7.413354839426077,-3.736978657187258,DET NOUN ADV VERB NOUN PUNCT 
24267,-34.80296976229341,-30.828078341059804,ADV VERB PROPN PROPN PART PROPN PUNCT NOUN PROPN VERB PROPN NOUN PUNCT PROPN NOUN PUNCT PUNCT 
24268,-28.12724235161099,-18.01252851546166,PROPN CCONJ PROPN PART NOUN ADV VERB ADV VERB NOUN PART DET NOUN PUNCT 
24269,-16.784344523738863,-9.521314658382467,ADV PRON ADV ADV VERB ADJ NOUN PART NOUN PUNCT 
24270,-61.93279331385905,-54.62073576173886,PROPN PUNCT NOUN PUNCT PART PUNCT CCONJ PUNCT VERB NOUN PUNCT PART PROPN PUNCT PUNCT PUNCT PROPN PUNCT PUNCT NOUN NOUN NOUN PUNCT PART PUNCT 
24271,-48.808916945605816,-41.11490256400734,VERB NOUN VERB VERB NOUN PART DET ADJ NOUN NOUN PUNCT NOUN ADP PUNCT VERB NOUN NOUN PUNCT NUM NOUN PART PUNCT 
24272,-27.49934421385685,-20.60594969097557,PROPN VERB PUNCT PROPN VERB PART VERB NUM NUM NOUN NOUN PART NOUN PUNCT 
24273,-12.138030958801727,-8.076104897340699,PROPN VERB VERB NOUN NOUN VERB NOUN PUNCT 
24274,-3.703129299348309,-4.199364937008841,ADV PROPN PROPN VERB PUNCT 
24275,-49.08986002581684,-38.36459107374138,PROPN PROPN PROPN ADV ADV VERB NOUN NOUN NOUN PUNCT PRON VERB NOUN NOUN CCONJ NOUN VERB PART NOUN ADP ADP PUNCT 
24276,-87.69119727578449,-54.28159351787269,ADP ADP PROPN NOUN NOUN NOUN VERB PART NOUN PUNCT PROPN VERB NOUN NOUN ADV PART VERB PART PROPN PUNCT ADV ADV ADP PROPN NOUN PART PART NOUN VERB NOUN PUNCT 
24277,-0.4509718974355263,-0.5401348434627558,VERB DET NOUN PUNCT 
24278,-13.056600768731768,-6.146031275167049,CCONJ X PRON PART NOUN VERB PUNCT 
24279,-2.173613473767671,-0.30292090913331304,ADV ADV VERB PUNCT 
24280,-1.8344188551701457,-4.09016919081162,SCONJ NOUN PUNCT 
24281,-10.365781070224045,-4.409235225033565,PRON VERB PART NOUN NOUN PUNCT 
24282,-7.737754449031671,-4.031165029633025,PRON CCONJ NOUN NOUN VERB PUNCT 
24283,-43.326847703417364,-32.09445058495405,PROPN VERB PUNCT NOUN NOUN VERB PART PROPN NUM ADV ADP PROPN VERB ADJ NOUN NOUN PUNCT 
24284,-30.257388453967025,-18.79392523932971,PROPN PROPN ADV VERB NUM NUM PUNCT NUM NUM NOUN ADV ADV VERB NOUN NOUN 
24285,-16.731068170373078,-12.952867379172357,ADV VERB ADP VERB NOUN NOUN ADV VERB PART PUNCT 
24286,-18.676433957036807,-13.697335008689105,PRON PART VERB PART NOUN ADP VERB NOUN NOUN PUNCT 
24287,-49.24909710835512,-33.19533752002471,ADP DET ADJ PART NOUN ADP PRON PART ADV VERB PUNCT VERB NUM NOUN X VERB PART PUNCT 
24288,-17.723481952888363,-10.650796151191354,ADV VERB PART NOUN VERB ADP NOUN PART PUNCT 
24289,-5.838764536453867,-3.944350454641447,PROPN ADP PROPN NOUN VERB PUNCT 
24290,-38.287376937337456,-27.700815111221797,PRON ADP NUM NUM NOUN NOUN PART VERB PUNCT PUNCT NOUN NOUN NOUN ADV ADV NOUN PUNCT 
24291,-5.94962887615646,-1.610143559237489,ADP PRON PART NOUN PUNCT 
24292,-28.885078044778435,-21.98842517335277,NOUN VERB SCONJ VERB PRON PART VERB PART NOUN ADV VERB PUNCT 
24293,-26.16274257779939,-17.367112585951325,NOUN PROPN ADJ NOUN NUM NUM PROPN NOUN PART NOUN NOUN 
24294,-20.686856670779694,-14.667413486131705,PRON ADV ADV VERB DET NOUN CCONJ VERB PART NOUN PUNCT 
24295,-9.798875865505083,-9.342601040329908,NOUN NOUN PUNCT PUNCT PUNCT NOUN PUNCT 
24296,-20.13074409899356,-16.584110431250267,PROPN NOUN CCONJ NOUN ADV PART PROPN NOUN PUNCT 
24297,-10.202014590513537,-5.609672472827884,PRON PART NOUN NOUN VERB PART PUNCT 
24298,-30.099494520149662,-19.774978176525963,PROPN PROPN PUNCT PROPN PUNCT NOUN VERB NUM NUM ADV VERB NOUN PART NOUN PUNCT 
24299,-8.844355175404798,-5.880511228439297,VERB PROPN VERB NOUN VERB PUNCT 
24300,-22.95656108559146,-21.489122480152968,VERB NOUN CCONJ NOUN PART NOUN PART VERB PROPN PUNCT VERB PRON PUNCT 
24301,-2.377433083246251,-1.5075899645596589,DET NOUN VERB PUNCT 
24302,-16.055199789393445,-12.89729581658263,NOUN NOUN NOUN PROPN NOUN PROPN PUNCT VERB PUNCT 
24303,-13.411695592709798,-12.045273881247573,PRON ADV VERB SCONJ VERB VERB NOUN PUNCT 
