,en,zhs,zhs_ud
21939,-14.53780202045962,-11.616193100095414,ADV VERB VERB ADV NUM NOUN VERB ADJ NOUN CCONJ VERB NOUN PUNCT 
21940,-1.1450481312782836,-2.1455131237140725,NOUN PUNCT ADP NOUN PUNCT 
21941,-2.340899494702063,-1.1259602780675795,NOUN ADP PROPN PROPN VERB PUNCT 
21942,-25.30957941453351,-6.836979978333469,PRON ADP ADV VERB PART NOUN VERB ADV VERB PUNCT 
21943,-6.812183924899956,-6.121469469782241,VERB PRON ADP NOUN PART VERB VERB NOUN PUNCT 
21944,-24.565600792789922,-21.12553446027064,ADV PROPN X NOUN NOUN NOUN CCONJ NOUN NOUN NOUN VERB PROPN PUNCT 
21945,-6.220119737960381,-1.7170831645196776,PROPN VERB PART NOUN VERB PUNCT 
21946,-20.790342451496283,-12.651826535809167,ADV VERB PROPN NUM NOUN PUNCT PUNCT ADV ADP NOUN PART PUNCT 
21947,-8.8976481902099,-4.698188160823907,VERB PROPN VERB VERB PRON PART NOUN PUNCT 
21948,-7.320010720235715,-3.678764338367476,NOUN NOUN ADV NUM ADJ NOUN PUNCT 
21949,-10.116413888406068,-1.8591767875135274,DET PART NOUN ADV VERB VERB PUNCT 
21950,-86.74011324963013,-53.84528396192425,VERB DET NOUN CCONJ NOUN PUNCT VERB NUM NUM NOUN NOUN NOUN VERB VERB NOUN NOUN PART NOUN PUNCT NOUN NOUN PART VERB PART NOUN ADV VERB NOUN NUM NUM NOUN PART NOUN PUNCT VERB PART DET NOUN PART PUNCT 
21951,-5.120563058685411,-1.899012257185638,NUM NOUN NOUN PART PUNCT 
21952,-34.354354076547416,-24.430713511558917,NOUN NOUN NOUN ADP PRON ADV VERB ADJ NOUN PUNCT ADV ADV VERB ADP PROPN PROPN NOUN PART PROPN PUNCT 
21953,-26.87600170518324,-21.830323955173164,ADV VERB NOUN SCONJ NOUN PUNCT ADV VERB CCONJ ADJ NOUN VERB CCONJ VERB PUNCT PUNCT 
21954,-98.08148501990102,-59.80730537508544,NUM NUM NOUN PART PUNCT NOUN PART NOUN ADP PRON VERB ADP PROPN VERB ADP PROPN PART NOUN PUNCT VERB NUM NUM NOUN X PROPN ADV VERB PART NOUN NOUN PART VERB PART NOUN NOUN VERB PART PUNCT 
21955,-63.78896348819929,-37.9214732180465,PROPN VERB PART NOUN NOUN ADV VERB PUNCT ADP PROPN VERB PART ADJ PART PUNCT PROPN PUNCT NOUN PART NUM NOUN PUNCT 
21956,-3.7594553027281807,-0.39353982595504855,PRON VERB PRON PART NOUN PUNCT 
21957,-20.069776448055634,-16.91393756276575,VERB ADJ PART NOUN VERB DET NOUN ADP ADJ NOUN NOUN NOUN NOUN NOUN PUNCT 
21958,-55.74635930859485,-35.801196065060246,ADP PROPN ADP NOUN NOUN VERB PART NOUN PUNCT VERB ADP NOUN PART NOUN CCONJ NOUN CCONJ NOUN NOUN PUNCT CCONJ NOUN NOUN PART NOUN VERB PART NOUN NOUN PUNCT 
21959,-13.36867469979149,-9.972318210486147,NOUN PART NOUN NOUN VERB VERB PUNCT VERB VERB PUNCT 
21960,-95.62992242001928,-59.99603178072209,NOUN NOUN VERB ADV ADP PROPN NOUN NOUN PART NOUN PUNCT VERB PUNCT NUM PART PROPN ADJ NOUN VERB PROPN NUM NOUN NOUN NOUN ADV VERB CCONJ ADV VERB PUNCT PUNCT NOUN NOUN PUNCT PROPN PUNCT PUNCT 
21961,-45.0982817865043,-29.061898366087917,PROPN NOUN NOUN VERB VERB NOUN VERB PART NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT VERB ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT VERB PUNCT 
21962,-5.918192820363157,-0.38135574647263126,VERB VERB ADJ PART NOUN PUNCT 
21963,-5.416349363918501,-3.8333037782675916,NUM PROPN NOUN PART NOUN NOUN VERB PUNCT 
21964,-21.843039297489565,-15.485197640988867,NOUN PROPN NOUN PART PROPN PROPN ADP PUNCT NOUN NOUN PUNCT ADV VERB PUNCT 
21965,-17.595738121843617,-12.777078012307918,DET NOUN ADP DET NUM NOUN PART VERB PART NOUN PUNCT NOUN ADV VERB 
21966,-0.9281957413544757,-5.271403371619685,DET DET VERB PRON PUNCT 
21967,-1.24361142811558,-0.78612654654584,PUNCT PRON VERB ADJ NOUN PUNCT 
21968,-32.81752570080231,-13.734240715522642,PROPN NOUN NOUN CCONJ NOUN NOUN ADV ADV VERB VERB VERB PART NOUN NUM PUNCT 
21969,-77.1635569974846,-33.63275543071296,NOUN NOUN VERB VERB PART NOUN NOUN VERB PUNCT ADV ADV VERB NOUN NOUN PUNCT ADV ADV VERB NUM NUM NUM NUM NOUN VERB NUM NUM NOUN PUNCT 
21970,0.0,0.0,NOUN PUNCT NOUN 
21971,-1.4005903781482312,-0.9828280994537324,NOUN ADV PART VERB PUNCT 
21972,-16.293685774410275,-9.046660444886962,ADV NOUN ADV ADV VERB NOUN VERB NOUN CCONJ NOUN NOUN PUNCT 
21973,-43.01817813229612,-23.590633377292026,ADP DET NUM NOUN PART PUNCT PRON ADV ADV VERB PUNCT PRON VERB ADV VERB VERB DET NUM NOUN PART PUNCT 
21974,-46.878811283143165,-30.12702424859399,PROPN CCONJ PROPN VERB PART NUM NOUN ADJ NOUN PUNCT NOUN NOUN PROPN PUNCT PROPN PUNCT PROPN PUNCT CCONJ NOUN NOUN PART NOUN NOUN PUNCT 
21975,-7.549183193482426,-4.9056225383578305,PROPN ADP NOUN PART NOUN VERB VERB PUNCT 
21976,-7.0175354351643175,-5.262145980044148,PRON VERB NOUN NOUN VERB VERB NOUN PUNCT 
21977,-110.26693040880197,-68.20870660677947,NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT NOUN NOUN NOUN PUNCT CCONJ NOUN PART NOUN ADV VERB VERB NOUN PUNCT NOUN PUNCT NOUN NOUN PART ADV NOUN PUNCT NOUN PUNCT CCONJ NOUN PUNCT CCONJ NUM DET PART NOUN VERB PART NOUN PUNCT 
21978,0.0,0.0,ADP X NOUN PUNCT 
21979,0.0,0.0,PRON VERB VERB PUNCT 
21980,-2.553449033017471,-1.256113164658276,NOUN NOUN ADP NOUN VERB PUNCT 
21981,-15.502809377715955,-5.269748170622467,PROPN ADJ PART NOUN NOUN ADV VERB PART PUNCT 
21982,-42.06492118031595,-34.31611645967074,PRON PART NOUN PUNCT ADV ADV VERB DET NOUN PUNCT ADV VERB DET NOUN PART VERB NOUN VERB ADP PRON VERB ADV VERB PART NOUN PUNCT 
21983,-7.5165413981780045,-6.317320402674442,PUNCT PROPN NOUN NOUN PUNCT NOUN NOUN VERB PUNCT 
21984,-6.9799834940635455,-2.3435851361284015,PRON CCONJ NOUN ADV VERB PROPN PUNCT 
21985,-36.03954042411329,-8.820085898141775,NOUN ADP NOUN NOUN NOUN PART PART NOUN ADV VERB PUNCT 
21986,-17.415065881359496,-11.091392654576161,ADP PROPN ADV VERB NUM PUNCT NUM NUM NOUN VERB NOUN PUNCT 
21987,-2.2333233622116513,-1.8272686566262408,ADV PROPN ADV VERB PROPN PUNCT 
21988,-15.630808643119906,-9.456501154658774,NOUN NOUN PART NOUN ADV ADP NOUN NOUN PART NOUN PUNCT 
21989,-12.349044712713134,-8.066453206257112,PROPN VERB VERB ADJ NOUN PART NOUN VERB VERB PART PUNCT 
21990,-70.22534901372534,-33.52033824373189,PRON VERB NUM NOUN NOUN VERB ADV VERB VERB PUNCT ADP NOUN DET NUM NUM NOUN VERB PUNCT VERB PUNCT PART NOUN PART PUNCT 
21991,-13.769396207391301,-8.414640230240211,PUNCT PROPN PUNCT ADV ADV VERB PUNCT NOUN PUNCT PUNCT 
21992,-26.73566855428244,-11.934472760900203,NUM NUM PROPN NOUN ADV VERB PROPN CCONJ PRON PART NOUN PUNCT 
21993,-68.36832048057622,-52.74471999326054,PROPN ADV ADV VERB NOUN PART NOUN PUNCT NOUN NOUN PUNCT PROPN NOUN PUNCT NOUN NOUN NOUN PUNCT VERB NOUN PUNCT ADV VERB NOUN PUNCT PUNCT NOUN NOUN NOUN PART ADV NUM NOUN ADV VERB PUNCT 
21994,-18.05446946937754,-6.279463183957406,ADV NUM PROPN NOUN ADV VERB ADV VERB PART NOUN PUNCT 
21995,-0.7709713835622388,-0.6443941684573001,PUNCT ADP DET NUM NOUN PUNCT 
21996,-3.7594553027281807,-0.39353982595504855,PRON VERB PRON PART NOUN PUNCT 
21997,0.0,0.0,ADV PUNCT 
21998,-15.663434482667764,-4.273131749324812,NOUN ADV VERB PART NOUN PART NOUN PUNCT 
21999,-2.5732183542397404,-1.671126622292985,PRON ADV VERB VERB PUNCT 
22000,-2.6663385348282005,-1.684963764324925,NOUN NOUN VERB VERB PUNCT 
22001,-4.584433001987882,-2.508436971702784,ADP NOUN VERB NOUN PART NOUN PUNCT 
22002,-2.6145930160741617,-1.5009696358145792,PROPN ADP PROPN VERB NOUN PUNCT 
22003,-30.39998142056815,-27.394702723598577,ADV VERB NOUN VERB NOUN VERB NUM NOUN NOUN NOUN PUNCT VERB PUNCT PUNCT ADV DET NOUN VERB PUNCT 
22004,-10.04404946774045,-5.589282582044188,ADJ NOUN ADV ADP PROPN NOUN NOUN VERB PUNCT 
22005,-75.1473048671681,-37.89042632966126,NOUN ADV VERB ADP NOUN VERB PART NOUN PUNCT PROPN CCONJ NOUN PROPN ADV VERB PROPN VERB VERB PART NOUN PUNCT ADV ADV VERB PART PROPN NOUN PUNCT 
22006,-46.12402116625674,-23.145338452376492,ADP PROPN NOUN NUM NUM NOUN PUNCT NOUN VERB VERB PART NOUN NOUN NOUN VERB ADV VERB NUM NUM PUNCT 
22007,-6.928102465053055,-0.8558894535359207,VERB NOUN PART X VERB PUNCT 
22008,-1.4576995286322756,-0.4702374650443667,PROPN PUNCT NOUN ADV VERB NOUN 
22009,-3.414809902015024,-4.270128864829238,SCONJ PROPN VERB ADV PUNCT 
22010,-9.768526194579495,-6.036841424473103,ADV VERB ADP NOUN CCONJ NOUN PART NOUN VERB PUNCT 
22011,-10.85624899519933,-2.634747205899218,NOUN VERB PART NOUN ADV VERB PUNCT 
22012,0.0,0.0,PRON ADV VERB PUNCT 
22013,-99.98261345175382,-47.584602214973195,NUM NUM NOUN PART PUNCT PROPN ADP PROPN PROPN VERB PART NUM NUM VERB PART NOUN PUNCT ADP NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB VERB VERB PROPN NOUN VERB PART VERB NOUN NOUN PUNCT 
22014,-27.836500820475433,-12.511753630629986,ADV ADP PRON VERB PART NOUN PART NOUN NOUN VERB DET NOUN PUNCT 
22015,-9.463769256680523,-4.9173007525085835,PROPN NOUN NOUN ADP NOUN NOUN NOUN PART PUNCT 
22016,-2.2340434476840696,-1.1669079738304733,PROPN PUNCT NOUN VERB NOUN NOUN 
22017,-20.65955066977707,-11.565680587375892,PROPN NOUN ADV ADP NOUN NOUN VERB PUNCT VERB NOUN DET NOUN PUNCT 
22018,-28.772247935209833,-11.280211385636278,NOUN NOUN PROPN VERB NUM NUM PART ADV VERB PART NOUN PUNCT 
22019,-24.025436410727412,-22.47452288267403,ADP PRON NUM ADP PROPN PROPN VERB NOUN PART PUNCT 
22020,-50.93693894048852,-36.9972296786927,PUNCT ADP PROPN NOUN ADV ADJ NOUN PUNCT VERB DET ADP PROPN NOUN NOUN PART PROPN NOUN ADP NOUN NOUN PART VERB PART PROPN PUNCT 
22021,-17.24456874761565,-11.218336101149095,DET NOUN ADP PROPN NOUN NOUN PROPN NOUN ADP NOUN VERB PUNCT 
22022,-27.217914130559134,-20.188468115920536,ADV PRON VERB VERB PROPN PART PUNCT VERB NOUN PROPN NOUN PART ADJ NOUN PUNCT 
22023,-29.131985570263595,-19.297219710053685,DET NOUN CCONJ VERB NOUN VERB ADV VERB ADJ NOUN ADV VERB CCONJ VERB NOUN NOUN PART NOUN PUNCT 
22024,-33.95749942008439,-18.452843346557422,NOUN ADP PROPN CCONJ NOUN NUM NUM NOUN PART NOUN PUNCT NUM NOUN ADV VERB NOUN VERB PUNCT 
22025,-13.1619635346213,-4.243986491227178,ADV VERB X PRON VERB NOUN CCONJ NOUN PUNCT 
22026,-9.604020854094184,-6.110021365309025,NUM NOUN VERB VERB NUM PART PUNCT 
22027,-63.56903368721227,-44.14497078015751,NOUN NUM NUM NOUN ADV VERB NOUN ADV ADP ADJ NOUN NOUN NOUN PUNCT ADV ADV ADV VERB NOUN VERB PUNCT VERB VERB ADJ NOUN VERB PART NOUN NOUN NOUN PUNCT 
22028,-14.724628555102646,-9.153307984761565,ADV ADP NOUN NOUN PART NOUN VERB VERB NOUN NOUN PUNCT 
22029,-12.215699223985485,-4.93380026310702,PRON ADV ADP PRON VERB NUM NUM NOUN PUNCT 
22030,0.0,0.0,PUNCT 
22031,-6.40430304369672,-4.369856295258072,NOUN ADP NOUN PROPN PART NOUN NOUN PUNCT 
22032,-7.493848599966913,-7.192730138597012,PUNCT VERB NOUN VERB PROPN PROPN NOUN PUNCT 
22033,-4.749740784172764,-2.0060332362832116,CCONJ NOUN NOUN PART PUNCT 
22034,-6.257763097734734,-1.9671279962549106,NOUN VERB PART NOUN PART PUNCT 
22035,-8.644064571039126,-6.041814370181896,VERB ADV VERB PROPN CCONJ NOUN NOUN PUNCT 
22036,-15.458355651039907,-8.140029826042234,NOUN NOUN CCONJ NOUN PROPN ADV ADV VERB PUNCT 
22037,-15.380785319952313,-9.796366890930868,ADV NOUN PROPN VERB VERB PRON ADV VERB PART PUNCT 
22038,-35.8074323207113,-24.38492972457796,ADV ADV ADP ADJ NOUN ADV VERB NUM NUM ADJ NOUN PUNCT PUNCT NOUN VERB PROPN PROPN PART PROPN PUNCT 
22039,-11.369308537841253,-5.937274093514491,VERB CCONJ VERB ADV VERB ADP NOUN NOUN PART PUNCT 
22040,-27.300956816793118,-19.46261235178543,PUNCT PROPN PART ADJ NOUN PUNCT ADP DET NUM NUM NOUN PART NOUN PUNCT ADP NOUN VERB PART PUNCT 
22041,-7.13324031584925,-6.037495259520519,PUNCT ADJ NOUN NOUN PUNCT NOUN NOUN VERB PUNCT 
22042,-11.325564776368264,-7.098681403266812,PROPN ADV ADV VERB PROPN PART NOUN NOUN NOUN PUNCT 
22043,-7.420402891571427,-4.758418799882392,NOUN PUNCT PROPN NUM NOUN NOUN PUNCT NOUN 
22044,-10.899275444362898,-5.976463055659097,ADV ADP NOUN NOUN NOUN NOUN PART NOUN PUNCT 
22045,-17.387466650194696,-15.38234562635085,NOUN VERB PART PROPN PROPN NOUN PUNCT ADV VERB ADV NUM NOUN VERB PUNCT 
22046,-2.2936902795429495,-1.4905275086044962,PUNCT PRON VERB VERB NOUN PUNCT 
22047,0.0,0.0,NOUN PUNCT 
22048,-16.008615952764377,-9.57163935112776,ADP NOUN PART PROPN VERB PART ADV VERB PUNCT 
22049,-7.150008066595165,-6.018524497153152,ADP ADV VERB NOUN ADP NOUN PART NOUN PUNCT 
22050,-21.793888336291538,-16.119824434117515,ADV VERB VERB ADV NUM NOUN VERB NOUN NOUN CCONJ VERB PRON PART NOUN PUNCT 
22051,-33.65316775988423,-27.438169440506883,PRON ADV VERB VERB PRON DET NUM NOUN VERB NOUN PUNCT PUNCT PROPN PART NOUN VERB ADP NOUN VERB PUNCT 
22052,0.0,0.0,DET VERB PART PUNCT 
22053,-20.617241050507864,-4.918172187762936,ADV VERB PART DET NUM PART NOUN PUNCT 
22054,0.0,0.0,PUNCT 
22055,-15.83440025105962,-6.119992630480365,PUNCT ADP ADJ PART ADJ NOUN PART NOUN PUNCT 
22056,-6.584489575509844,-2.2795043476612586,VERB VERB PRON ADV VERB NUM PUNCT 
22057,-20.08243120428906,-13.68438462502038,ADV VERB PROPN ADJ NOUN VERB PUNCT NOUN CCONJ VERB PART NOUN PUNCT 
22058,-4.037452392344479,-3.8905912914382594,ADV ADP NOUN PART VERB NOUN NOUN PUNCT 
22059,-47.47131789586217,-36.378701873248446,NOUN ADP NUM NOUN VERB NOUN PART PUNCT ADV ADV ADV NUM NOUN ADP NOUN PART VERB PUNCT VERB NOUN NOUN VERB VERB NUM PUNCT 
22060,-113.42090484118546,-61.472996579755794,NOUN PROPN PROPN NOUN ADP NOUN NOUN PART ADV VERB NOUN PUNCT ADV ADV VERB NOUN NOUN PUNCT VERB ADV NOUN NOUN PROPN NOUN ADV NUM NUM ADV VERB PART NOUN PUNCT VERB NUM NUM ADJ NOUN VERB NOUN CCONJ NOUN NOUN PUNCT 
22061,-88.49539979174881,-47.572218840335196,NOUN NOUN PART PUNCT DET NUM VERB NUM NUM PUNCT NOUN NOUN VERB NOUN NOUN ADV VERB NOUN VERB NOUN PUNCT VERB NOUN NOUN VERB PART NOUN NOUN NOUN PART ADJ NOUN PUNCT 
22062,-10.952939258183893,-3.942371428885978,PUNCT PART NOUN VERB VERB PART PUNCT 
22063,-5.514035108896651,-4.1327508167603435,PROPN PUNCT PUNCT PRON ADV VERB PROPN PUNCT 
22064,-2.2462026648168023,-1.347535100760504,NOUN NOUN VERB NOUN NOUN PUNCT 
22065,-8.179666936818395,-6.154970014143975,NOUN VERB NOUN VERB PRON VERB NOUN PUNCT 
22066,-92.24912219506656,-72.72400945773003,NOUN NOUN PUNCT PROPN PROPN PROPN NOUN VERB VERB NOUN NUM NUM PUNCT VERB PROPN PUNCT NUM NUM PUNCT PUNCT VERB NOUN NOUN NUM NUM PROPN NUM NUM NOUN PUNCT PROPN NOUN VERB VERB NOUN NUM NUM PUNCT VERB NOUN NOUN NUM PUNCT 
22067,-13.929428233036656,-8.196577666812885,ADV VERB ADP NOUN ADV VERB NOUN PROPN NOUN PUNCT 
22068,-2.814355453785498,-1.981946363429462,PROPN PUNCT VERB NOUN PART NOUN 
22069,-56.08992489479549,-24.08212299360003,ADV VERB VERB VERB PART NOUN VERB ADP NOUN NOUN ADP NOUN NOUN PROPN NOUN VERB PART NOUN VERB PUNCT 
22070,-3.562906369166108,-1.343311586034795,ADP DET NOUN PART PUNCT 
22071,-39.302952287034046,-16.821665690805933,ADV VERB PART NUM NUM NOUN VERB PART NOUN PUNCT NOUN ADV VERB PART NOUN ADV VERB PUNCT 
22072,-6.487115614705162,-2.53507372862365,DET NOUN ADV VERB PART NOUN PUNCT 
22073,0.0,0.0,VERB NOUN 
22074,-29.501528257926324,-19.158557567385373,PROPN PROPN VERB ADJ DET NOUN VERB VERB ADV VERB PROPN NOUN PART NOUN NOUN PUNCT 
22075,-19.41240986359665,-12.060693194938892,ADP PRON ADV VERB PRON ADV VERB PART NUM PRON PUNCT 
22076,-11.054457314703985,-7.390496983356653,VERB NOUN NOUN PROPN NOUN NOUN VERB ADJ NOUN 
22077,-16.573243065485165,-16.694236002529603,PUNCT PRON VERB NOUN ADP PROPN PROPN PROPN PROPN VERB PART NOUN PUNCT 
22078,-1.6383464010702582,-1.091367188185431,ADV PRON ADV VERB VERB PUNCT 
22079,-2.897974903737739,-1.437032385302741,NOUN PART NOUN VERB PUNCT 
22080,-18.176420312702934,-10.403073151518049,NUM NUM PROPN NOUN NOUN ADV VERB VERB PROPN NOUN NOUN PUNCT 
22081,-35.88100767554735,-12.794389230477858,NOUN ADV VERB VERB PART NOUN ADV VERB NOUN VERB PART NOUN NOUN PUNCT 
22082,-84.62573204035326,-45.24212435877951,PROPN VERB PUNCT PUNCT NUM NUM PART PUNCT PROPN NOUN CCONJ NOUN NOUN PROPN VERB VERB PROPN NOUN PUNCT ADV VERB NOUN VERB PROPN NOUN PART NOUN ADP PROPN NOUN PUNCT 
22083,-10.30556057296852,-8.771391797541805,SCONJ NUM PART ADV VERB PART NOUN PUNCT 
22084,-2.634162219342542,-1.9577878859106814,ADP PROPN NOUN X NOUN PUNCT 
22085,-20.123860305513592,-13.844974040904926,VERB VERB NOUN VERB PROPN NOUN NOUN CCONJ NOUN NOUN PART ADJ NOUN PUNCT 
22086,-1.9885844979793503,-0.7244214509589726,ADV NOUN VERB ADV VERB PUNCT 
22087,-1.4426992770236833,-1.0994436746566745,PROPN VERB NUM NOUN PUNCT 
22088,-15.392433520670076,-7.554368105090533,NOUN ADP VERB NOUN PART NUM NUM ADJ NOUN PUNCT 
22089,-7.767199327489573,-2.193214057185314,ADJ PART NOUN ADV VERB PART PUNCT 
22090,-45.866601711648116,-28.63485749841276,ADP NOUN NOUN ADJ NOUN VERB PUNCT NOUN ADV VERB NOUN NOUN ADV NUM PUNCT VERB ADV NUM PUNCT 
22091,-6.43075393063826,-4.476106559683782,PRON ADV ADV ADP PRON VERB NOUN PUNCT 
22092,-4.032770823479846,-0.8378550100178584,VERB PRON VERB PART NOUN PUNCT 
22093,0.0,0.0,VERB PUNCT 
22094,-34.796469799390515,-11.427740409867948,ADV NUM NOUN VERB PART NOUN X NOUN PART NOUN PUNCT 
22095,-3.1716785371370984,-0.8405907539853178,NOUN ADV ADV VERB PUNCT 
22096,-77.70107417564148,-42.925573224475954,DET NOUN VERB NOUN NOUN PUNCT ADV VERB NOUN NOUN PART NOUN PUNCT VERB PROPN PUNCT ADP VERB PART NUM NUM CCONJ NOUN VERB PART NOUN CCONJ NOUN PART VERB PUNCT 
22097,-209.3746259678381,-113.18399380392998,VERB ADJ PART NOUN PUNCT VERB NOUN ADV ADV VERB PUNCT ADP PROPN NOUN NOUN PART NOUN NOUN VERB PUNCT NOUN PROPN NOUN NOUN ADV NUM PUNCT NOUN ADV ADV VERB NUM PUNCT ADV ADP NOUN PART NOUN NOUN VERB VERB ADV VERB NOUN PUNCT ADV NUM NUM VERB PART NUM NUM PUNCT VERB NUM PUNCT NUM PUNCT VERB PART NOUN NOUN NOUN NOUN ADV VERB NUM PUNCT NUM PUNCT 
22098,-13.677480048461543,-5.982772738147126,PUNCT PROPN VERB NUM NUM PROPN PART NOUN PUNCT 
22099,-6.545468027785202,-4.09908764300417,PROPN VERB PRON VERB NOUN PART NOUN PUNCT 
22100,0.0,0.0,ADV ADV VERB PUNCT 
22101,-12.7840927638537,-6.985841514731738,PROPN VERB ADP NOUN NOUN NOUN PART NOUN PART PUNCT 
22102,-39.23850692083143,-21.585610957316863,ADP VERB NOUN PART PUNCT PRON ADV VERB ADP ADJ PART NOUN NOUN PART VERB VERB PUNCT 
22103,-2.3308957072414054,-2.1306679889305387,ADJ NOUN NOUN VERB VERB PUNCT 
22104,-27.251650008885395,-3.3234824300666466,ADV PRON NUM NUM VERB PART NOUN PUNCT 
22105,-49.94474739459015,-37.783511466834334,ADP PROPN NOUN PROPN PROPN ADP NOUN ADP NUM NUM NOUN PUNCT NOUN PUNCT NOUN NOUN NOUN PART NOUN ADV VERB VERB VERB PART PROPN PUNCT 
22106,-44.15265327533382,-16.23761953104456,PUNCT ADP NOUN VERB PART NOUN VERB PUNCT NOUN ADV VERB ADV VERB PART PUNCT PUNCT 
22107,-10.776493975294962,-8.466573246987844,VERB DET NOUN VERB ADV ADV ADV VERB PUNCT 
22108,-27.171444097151607,-20.33451354319997,CCONJ ADJ NOUN PUNCT VERB NOUN ADV VERB PART ADJ NOUN PUNCT NOUN NOUN CCONJ ADJ NOUN VERB PUNCT 
22109,-1.5640885312011614,-1.4467158885937794,ADV VERB PART VERB PUNCT 
22110,-44.9722738441717,-33.402611490200584,DET NUM NUM ADV PROPN NUM NOUN NOUN CCONJ NOUN NOUN PART NOUN CCONJ NOUN PART NOUN PUNCT 
22111,0.0,0.0,NOUN VERB PUNCT 
22112,-15.386515545477401,-8.932808200970776,ADV VERB NOUN PART NOUN PUNCT PUNCT NOUN ADV VERB PUNCT 
22113,-23.682644743656923,-13.555069467647245,ADV DET NOUN PART NOUN ADV ADV VERB VERB NOUN CCONJ VERB NOUN NOUN PUNCT 
22114,-18.77316365970131,-11.179669145256149,PRON ADV VERB PRON VERB ADP PROPN NOUN VERB PART NOUN PUNCT 
22115,-9.6979272807536,-9.403309334724774,PUNCT NOUN PART NOUN PUNCT ADP DET NOUN VERB NOUN PUNCT 
22116,-13.256225930593748,-7.439414432726935,ADV ADV VERB ADV VERB PUNCT PRON VERB PART PUNCT 
22117,0.0,0.0,ADP NOUN PART PUNCT 
22118,-4.917032878561458,-4.079462948478952,PROPN NOUN VERB NUM PUNCT NUM NOUN 
22119,-51.35064203044523,-46.01618530614935,DET NUM NOUN ADP PRON PART VERB PROPN PROPN PART NOUN PUNCT NUM NUM VERB ADP PROPN PROPN ADP VERB PROPN ADV VERB PART NOUN PUNCT 
22120,-73.5891131934698,-50.32195744188592,ADP NOUN ADJ NOUN PUNCT NOUN NOUN PROPN NOUN PROPN PUNCT VERB PUNCT NOUN PART NOUN VERB VERB NOUN VERB NOUN PUNCT NOUN CCONJ VERB PART NOUN PUNCT ADV NOUN ADV VERB VERB NOUN PUNCT 
22121,-6.401495463396798,-6.785306815679014,ADV VERB NOUN CCONJ DET ADJ NOUN NOUN PUNCT 
22122,-110.00264504371685,-65.97167288596896,PRON PART NOUN PUNCT PROPN CCONJ PRON ADV VERB NUM NUM ADV VERB NOUN PART NOUN PUNCT NOUN VERB PUNCT PUNCT NOUN NOUN NOUN VERB NUM NUM NOUN PUNCT NOUN ADV VERB NOUN PUNCT DET NUM NOUN PART VERB NUM CCONJ NUM NUM NOUN PUNCT PUNCT 
22123,-13.148213101976964,-10.027615104721928,VERB PROPN NOUN PROPN PUNCT ADP ADJ NOUN VERB VERB PUNCT 
22124,-7.170306012122701,-3.8130665859663297,ADP ADV VERB VERB NOUN PART NOUN PUNCT 
22125,-4.913720980204088,-2.6759112165189682,ADP NOUN NOUN VERB NOUN NOUN PUNCT 
22126,-1.4576995286322756,-0.4702374650443667,PROPN PUNCT NOUN ADV VERB NOUN 
22127,0.0,0.0,PROPN CCONJ NOUN 
22128,-6.872944829994941,-5.3456155646568195,NUM PUNCT NUM PUNCT NOUN ADV VERB PUNCT 
22129,-25.427236740741936,-8.335739787445068,PRON ADV ADV VERB ADV VERB VERB PART NOUN NOUN PUNCT 
22130,-2.201879477331641,-5.069246838823448,VERB NUM NOUN PART VERB VERB PUNCT 
22131,-65.42526828599958,-41.93535477869063,ADP NOUN PUNCT ADP ADP PROPN NOUN VERB PROPN PART PUNCT PROPN VERB VERB NOUN VERB PART NOUN NOUN PUNCT PART VERB NOUN ADV VERB VERB VERB PUNCT 
22132,-2.515921512010635,-0.6995489996776834,ADV VERB NOUN PART NOUN PUNCT 
22133,0.0,0.0,PROPN PUNCT PROPN PUNCT 
22134,-4.155533125411608,-3.5012538034265397,ADP NOUN VERB PART ADV VERB PUNCT 
22135,-7.410372802438985,-2.6165025772905715,ADV ADP NOUN VERB PART NOUN PUNCT 
22136,-35.40302279067887,-22.27676604822565,SCONJ NUM NOUN ADV VERB NOUN ADP NOUN PART VERB PUNCT NOUN ADV VERB VERB NOUN ADV VERB ADJ NOUN PUNCT 
22137,-19.256182621305037,-22.267102311906722,PROPN VERB PROPN NOUN NOUN NOUN PUNCT NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN PUNCT 
22138,-33.00606168294058,-19.606221637599223,PROPN NOUN NOUN NOUN VERB PUNCT NUM NOUN VERB NOUN VERB NOUN VERB VERB PART NOUN PUNCT 
22139,-86.47548889333098,-49.40518711584087,VERB PROPN PUNCT PROPN PUNCT NOUN ADV VERB ADV VERB PART NOUN PUNCT NOUN NOUN NOUN NOUN VERB NOUN PUNCT PROPN PUNCT PROPN VERB ADP PROPN NOUN PART NOUN NOUN PART PUNCT PROPN NOUN PART NOUN PUNCT 
22140,-13.690818213872555,-8.450626592903394,VERB VERB NUM NUM PUNCT NOUN VERB PART NOUN PUNCT 
22141,-20.090787580334194,-15.1243368786614,PUNCT NOUN NUM PUNCT NOUN PUNCT NOUN NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT 
